game_id,date,opponent,location,team_score,opp_score,record
223270012,2002-11-23,Western Kentucky,H,107,68,1-0 (0-0)
223310012,2002-11-27,Northern Arizona,H,101,66,2-0 (0-0)
223370012,2002-12-03,Saint Louis,H,91,58,3-0 (0-0)
223410021,2002-12-07,San Diego State,A,89,81,4-0 (0-0)
223490012,2002-12-15,Texas,H,73,70,5-0 (0-0)
223550099,2002-12-21,LSU,A,65,66,5-1 (0-0)
223620012,2002-12-28,Davidson,H,95,69,6-1 (0-0)
223640012,2002-12-30,Boston University,H,85,71,7-1 (0-0)
230022483,2003-01-03,Oregon,A,81,72,8-1 (1-0)
230040204,2003-01-04,Oregon State,A,80,65,9-1 (2-0)
230090012,2003-01-09,Washington State,H,82,69,10-1 (3-0)
230110012,2003-01-11,Washington,H,79,61,11-1 (4-0)
230160030,2003-01-16,USC,A,81,72,12-1 (5-0)
230180026,2003-01-18,UCLA,A,87,52,13-1 (6-0)
230220012,2003-01-22,Arizona State,H,71,63,14-1 (7-0)
230252305,2003-01-25,Kansas,A,91,74,15-1 (7-0)
230300012,2003-01-30,Stanford,H,77,82,15-2 (7-1)
230320012,2003-02-01,California,H,95,80,16-2 (8-1)
230370264,2003-02-06,Washington,A,88,85,17-2 (9-1)
230390265,2003-02-08,Washington State,A,75,62,18-2 (10-1)
230440012,2003-02-13,UCLA,H,106,70,19-2 (11-1)
230460012,2003-02-15,USC,H,86,59,20-2 (12-1)
230530009,2003-02-22,Arizona State,A,92,72,21-2 (13-1)
230580025,2003-02-27,California,A,88,75,22-2 (14-1)
230600024,2003-03-01,Stanford,A,72,69,23-2 (15-1)
230650012,2003-03-06,Oregon State,H,72,60,24-2 (16-1)
230670012,2003-03-08,Oregon,H,88,80,25-2 (17-1)
230720012,2003-03-13,UCLA,H,89,96,25-3 (17-1)
234000001,2003-03-20,Vermont,H,80,51,26-3 (17-1)
234000003,2003-03-22,Gonzaga,H,96,95,27-3 (17-1)
234000007,2003-03-27,Notre Dame,H,88,71,28-3 (17-1)
234000015,2003-03-29,Kansas,H,75,78,28-4 (17-1)
