game_id,date,opponent,location,team_score,opp_score,record
223290194,2002-11-25,Coppin State,H,58,51,1-0 (0-0)
223330194,2002-11-29,Alabama,H,48,54,1-1 (0-0)
223370150,2002-12-03,Duke,A,76,91,1-2 (0-0)
223410194,2002-12-07,Tennessee Tech,H,71,64,2-2 (0-0)
223480194,2002-12-14,Morehead State,H,74,60,3-2 (0-0)
223520221,2002-12-18,Pittsburgh,A,49,69,3-3 (0-0)
223550194,2002-12-21,Seton Hall,H,71,54,4-3 (0-0)
223570194,2002-12-23,Radford,H,96,80,5-3 (0-0)
223620194,2002-12-28,Tennessee State,H,94,73,6-3 (0-0)
223640194,2002-12-30,Hampton,H,70,62,7-3 (0-0)
230040194,2003-01-04,Louisville,H,64,72,7-4 (0-0)
230090127,2003-01-09,Michigan State,A,55,66,7-5 (0-1)
230110194,2003-01-11,Indiana,H,81,69,8-5 (1-1)
230150194,2003-01-15,Michigan,H,50,61,8-6 (1-2)
230180194,2003-01-18,Wisconsin,H,52,53,8-7 (1-3)
230210084,2003-01-21,Indiana,A,51,69,8-8 (1-4)
230252294,2003-01-25,Iowa,A,83,72,9-8 (2-4)
230292509,2003-01-29,Purdue,A,65,70,9-9 (2-5)
230320194,2003-02-01,Northwestern,H,65,52,10-9 (3-5)
230360194,2003-02-05,Minnesota,H,73,68,11-9 (4-5)
230400356,2003-02-09,Illinois,A,57,76,11-10 (4-6)
230430213,2003-02-12,Penn State,A,76,67,12-10 (5-6)
230460130,2003-02-15,Michigan,A,54,70,12-11 (5-7)
230530194,2003-02-22,Purdue,H,52,44,13-11 (6-7)
230560194,2003-02-25,Iowa,H,64,71,13-12 (6-8)
230640077,2003-03-05,Northwestern,A,52,48,14-12 (7-8)
230670194,2003-03-08,Michigan State,H,58,72,14-13 (7-9)
230720194,2003-03-13,Iowa,H,66,64,15-13 (7-9)
230730275,2003-03-14,Wisconsin,A,58,50,16-13 (7-9)
230740127,2003-03-15,Michigan State,A,55,54,17-13 (7-9)
230750356,2003-03-16,Illinois,A,59,72,17-14 (7-9)
230780059,2003-03-19,Georgia Tech,A,58,72,17-15 (7-9)
