game_id,date,opponent,location,team_score,opp_score,record
223272287,2002-11-23,Utah State,H,53,68,0-1 (0-0)
223302117,2002-11-26,Central Michigan,A,69,74,0-2 (0-0)
223342287,2002-11-30,UIC,H,65,78,0-3 (0-0)
223362287,2002-12-02,Chattanooga,H,68,75,0-4 (0-0)
223412309,2002-12-07,Kent State,A,61,76,0-5 (0-0)
223490098,2002-12-15,Western Kentucky,A,43,63,0-6 (0-0)
223522287,2002-12-18,Jacksonville,H,74,50,1-6 (0-0)
223552287,2002-12-21,Northern Illinois,H,65,72,1-7 (0-0)
223632287,2002-12-29,Missouri State,H,48,76,1-8 (0-1)
230040079,2003-01-04,Southern Illinois,A,65,74,1-9 (0-2)
230072460,2003-01-07,Northern Iowa,A,64,66,1-10 (0-3)
230112287,2003-01-11,Creighton,H,57,76,1-11 (0-4)
230152623,2003-01-15,Missouri State,A,46,60,1-12 (0-5)
230182287,2003-01-18,Wichita State,H,66,69,1-13 (0-6)
230200156,2003-01-20,Creighton,A,82,95,1-14 (0-7)
230250339,2003-01-25,Evansville,A,74,85,1-15 (0-8)
230292287,2003-01-29,Northern Iowa,H,76,71,2-15 (1-8)
230322287,2003-02-01,Bradley,H,89,74,3-15 (2-8)
230352724,2003-02-04,Wichita State,A,71,85,3-16 (2-9)
230392287,2003-02-08,Indiana State,H,60,52,4-16 (3-9)
230430071,2003-02-12,Bradley,A,76,88,4-17 (3-10)
230462287,2003-02-15,Drake,H,48,59,4-18 (3-11)
230502287,2003-02-19,Evansville,H,65,61,5-18 (4-11)
230530276,2003-02-22,Marshall,A,57,53,6-18 (4-11)
230572181,2003-02-26,Drake,A,63,70,6-19 (4-12)
230600282,2003-03-01,Indiana State,A,80,50,7-19 (5-12)
230622287,2003-03-03,Southern Illinois,H,62,78,7-20 (5-13)
230662181,2003-03-07,Drake,A,63,62,8-20 (5-13)
230670079,2003-03-08,Southern Illinois,A,63,75,8-21 (5-13)
