game_id,date,opponent,location,team_score,opp_score,record
223292351,2002-11-25,Loyola Marymount,A,55,88,0-1 (0-0)
223310016,2002-11-27,Dominican Cal,H,62,47,1-1 (0-0)
223340253,2002-11-30,Southern Utah,A,68,74,1-2 (0-0)
223360142,2002-12-02,Missouri,A,60,98,1-3 (0-0)
223380016,2002-12-04,San Francisco,H,62,57,2-3 (0-0)
223410013,2002-12-07,Cal Poly,A,73,66,3-3 (0-0)
223440016,2002-12-10,San José St,H,72,70,4-3 (0-0)
223480016,2002-12-14,Oregon State,H,49,62,4-4 (0-0)
223550016,2002-12-21,CSU Fullerton,H,54,62,4-5 (0-0)
223610070,2002-12-27,Idaho,A,62,81,4-6 (0-0)
223630278,2002-12-29,Fresno State,A,53,91,4-7 (0-0)
230040288,2003-01-04,Lipscomb,A,83,71,5-7 (0-0)
230072502,2003-01-07,Portland State,A,52,65,5-8 (0-1)
230112464,2003-01-11,Northern Arizona,A,85,81,6-8 (1-1)
230140357,2003-01-14,Texas A&M-CC,A,84,80,7-8 (1-1)
230180331,2003-01-18,Eastern Washington,A,41,75,7-9 (1-2)
230230016,2003-01-23,Idaho State,H,62,67,7-10 (1-3)
230250016,2003-01-25,Weber State,H,53,65,7-11 (1-4)
230300147,2003-01-30,Montana State,A,72,66,8-11 (2-4)
230320149,2003-02-01,Montana,A,59,66,8-12 (2-5)
230390016,2003-02-08,Northern Arizona,H,45,63,8-13 (2-6)
230440016,2003-02-13,Eastern Washington,H,77,71,9-13 (3-6)
230460016,2003-02-15,Portland State,H,72,58,10-13 (4-6)
230512692,2003-02-20,Weber State,A,65,88,10-14 (4-7)
230530304,2003-02-22,Idaho State,A,83,90,10-15 (4-8)
230580016,2003-02-27,Montana,H,71,77,10-16 (4-9)
230600016,2003-03-01,Montana State,H,72,52,11-16 (5-9)
230670149,2003-03-08,Montana,A,88,75,12-16 (5-9)
230702692,2003-03-11,Weber State,A,60,82,12-17 (5-9)
