game_id,date,opponent,location,team_score,opp_score,record
223270097,2002-11-23,Louisville,A,47,65,0-1 (0-0)
223302005,2002-11-26,Stetson,H,72,43,1-1 (0-0)
223332032,2002-11-29,Arkansas State,A,57,52,2-1 (0-0)
223352635,2002-12-01,Tennessee Tech,A,47,60,2-2 (0-0)
223392005,2002-12-05,UT Rio Grande Valley,H,65,44,3-2 (0-0)
223420290,2002-12-08,Georgia Southern,A,70,56,4-2 (0-0)
223452005,2002-12-11,Belmont,H,85,76,5-2 (0-0)
223562473,2002-12-22,Oakland,A,44,61,5-3 (0-0)
223612005,2002-12-27,UAB,H,59,69,5-4 (0-0)
223622638,2002-12-28,UTEP,A,63,45,6-4 (0-0)
230012005,2003-01-01,Georgia Southern,H,78,40,7-4 (0-0)
230042005,2003-01-04,Navy,H,56,43,8-4 (0-0)
230062005,2003-01-06,Savannah St,H,56,33,9-4 (0-0)
230112005,2003-01-11,San Diego State,H,48,63,9-5 (0-1)
230180036,2003-01-18,Colorado State,A,49,51,9-6 (0-2)
230202751,2003-01-20,Wyoming,A,44,46,9-7 (0-3)
230252005,2003-01-25,UNLV,H,75,71,10-7 (1-3)
230320254,2003-02-01,Utah,A,35,45,10-8 (1-4)
230340252,2003-02-03,BYU,A,33,65,10-9 (1-5)
230390167,2003-02-08,New Mexico,A,59,73,10-10 (1-6)
230462005,2003-02-15,Colorado State,H,80,75,11-10 (2-6)
230482005,2003-02-18,Wyoming,H,57,64,11-11 (2-7)
230530021,2003-02-22,San Diego State,A,53,67,11-12 (2-8)
230552439,2003-02-24,UNLV,A,70,74,11-13 (2-9)
230602005,2003-03-01,BYU,H,43,56,11-14 (2-10)
230622005,2003-03-03,Utah,H,52,57,11-15 (2-11)
230672005,2003-03-08,New Mexico,H,68,60,12-15 (3-11)
230720254,2003-03-13,Utah,A,38,42,12-16 (3-11)
