game_id,date,opponent,location,team_score,opp_score,record
223262113,2002-11-22,Centenary,A,68,45,1-0 (0-0)
223270298,2002-11-23,Alaska Fairbanks,A,61,64,1-1 (0-0)
223280158,2002-11-24,Ball State,H,65,73,1-2 (0-0)
223350158,2002-12-01,UTSA,H,69,53,2-2 (0-0)
223390058,2002-12-05,South Florida,A,60,65,2-3 (0-0)
223420158,2002-12-08,Minnesota,H,80,60,3-3 (0-0)
223480158,2002-12-14,Purdue Fort Wayne,H,63,46,4-3 (0-0)
223550158,2002-12-21,Creighton,H,73,81,4-4 (0-0)
223610158,2002-12-27,UC Santa Barbara,H,60,57,5-4 (0-0)
223620009,2002-12-28,Arizona State,A,63,75,5-5 (0-0)
223650158,2002-12-31,Eastern Washington,H,63,60,6-5 (0-0)
230040158,2003-01-04,Denver,H,79,75,7-5 (0-0)
230070158,2003-01-07,Lipscomb,H,70,60,8-5 (0-0)
230112305,2003-01-11,Kansas,A,59,92,8-6 (0-1)
230150158,2003-01-15,Texas A&M,H,52,53,8-7 (0-2)
230180158,2003-01-18,Colorado,H,80,77,9-7 (1-2)
230222306,2003-01-22,Kansas State,A,53,77,9-8 (1-3)
230250066,2003-01-25,Iowa State,A,61,71,9-9 (1-4)
230290158,2003-01-29,Missouri,H,56,63,9-10 (1-5)
230320158,2003-02-01,Kansas,H,51,81,9-11 (1-6)
230362641,2003-02-05,Texas Tech,A,49,75,9-12 (1-7)
230430158,2003-02-12,Oklahoma State,H,70,77,9-13 (1-8)
230460158,2003-02-15,Texas,H,63,75,9-14 (1-9)
230490142,2003-02-18,Missouri,A,50,67,9-15 (1-10)
230530239,2003-02-22,Baylor,A,64,78,9-16 (1-11)
230560158,2003-02-25,Kansas State,H,68,61,10-16 (2-11)
230600158,2003-03-01,Iowa State,H,69,63,11-16 (3-11)
230630201,2003-03-04,Oklahoma,A,51,76,11-17 (3-12)
230670038,2003-03-08,Colorado,A,69,84,11-18 (3-13)
230720142,2003-03-13,Missouri,A,61,70,11-19 (3-13)
