game_id,date,opponent,location,team_score,opp_score,record
223262429,2002-11-22,Long Beach State,H,89,61,1-0 (0-0)
223292026,2002-11-25,Appalachian State,A,100,103,1-1 (0-0)
223340257,2002-11-30,Richmond,A,60,64,1-2 (0-0)
223382429,2002-12-04,Temple,H,91,80,2-2 (0-0)
223412166,2002-12-07,Davidson,A,56,75,2-3 (0-0)
223492429,2002-12-15,Miami,H,69,64,3-3 (0-0)
223522429,2002-12-18,Southern Illinois,H,80,67,4-3 (0-0)
223612429,2002-12-27,Loyola Chicago,H,82,69,5-3 (0-0)
223622429,2002-12-28,Colorado,H,74,76,5-4 (0-0)
223632429,2002-12-29,Louisiana,H,47,68,5-5 (0-0)
230040084,2003-01-04,Indiana,A,60,70,5-6 (0-0)
230082429,2003-01-08,Louisville,H,59,80,5-7 (0-1)
230112429,2003-01-11,East Carolina,H,83,62,6-7 (1-1)
230140005,2003-01-14,UAB,A,78,58,7-7 (2-1)
230182429,2003-01-18,Marquette,H,64,67,7-8 (2-2)
230252132,2003-01-25,Cincinnati,A,79,83,7-9 (2-3)
230292429,2003-01-29,Saint Louis,H,62,55,8-9 (3-3)
230320058,2003-02-01,South Florida,A,64,67,8-10 (3-4)
230352674,2003-02-04,Valparaiso,A,59,73,8-11 (3-4)
230390305,2003-02-08,DePaul,A,64,72,8-12 (3-5)
230432429,2003-02-12,Houston,H,59,55,9-12 (4-5)
230462429,2003-02-15,Cincinnati,H,74,64,10-12 (5-5)
230510269,2003-02-20,Marquette,A,67,75,10-13 (5-6)
230530151,2003-02-22,East Carolina,A,71,66,11-13 (6-6)
230572429,2003-02-26,Southern Miss,H,77,68,12-13 (7-6)
230602429,2003-03-01,DePaul,H,58,50,13-13 (8-6)
230640139,2003-03-05,Saint Louis,A,39,50,13-14 (8-7)
230670097,2003-03-08,Louisville,A,59,100,13-15 (8-8)
230712429,2003-03-12,UAB,H,61,85,13-16 (8-8)
