game_id,date,opponent,location,team_score,opp_score,record
223262502,2002-11-22,CSU Northridge,H,69,65,1-0 (0-0)
223282439,2002-11-24,UNLV,A,54,69,1-1 (0-0)
223342501,2002-11-30,Portland,A,54,66,1-2 (0-0)
223372502,2002-12-03,Cascade,H,66,71,1-3 (0-0)
223412608,2002-12-07,Saint Mary's,A,51,75,1-4 (0-0)
223482502,2002-12-14,Linfield College,H,84,66,2-4 (0-0)
223510204,2002-12-17,Oregon State,A,50,53,2-5 (0-0)
223550068,2002-12-21,Boise State,A,51,59,2-6 (0-0)
223572502,2002-12-23,Portland,H,50,59,2-7 (0-0)
223620167,2002-12-28,New Mexico,A,52,69,2-8 (0-0)
223632502,2002-12-29,Little Rock,H,41,48,2-9 (0-0)
230022502,2003-01-02,Gonzaga,H,49,87,2-10 (0-0)
230072502,2003-01-07,Sacramento State,H,65,52,3-10 (1-0)
230090147,2003-01-09,Montana State,A,48,52,3-11 (1-1)
230110149,2003-01-11,Montana,A,49,61,3-12 (1-2)
230152502,2003-01-15,Oregon,H,63,69,3-13 (1-2)
230182502,2003-01-18,Northern Arizona,H,73,60,4-13 (2-2)
230250331,2003-01-25,Eastern Washington,A,51,75,4-14 (2-3)
230302692,2003-01-30,Weber State,A,64,77,4-15 (2-4)
230320304,2003-02-01,Idaho State,A,57,58,4-16 (2-5)
230372502,2003-02-06,Montana,H,49,67,4-17 (2-6)
230392502,2003-02-08,Montana State,H,56,60,4-18 (2-7)
230442464,2003-02-13,Northern Arizona,A,64,75,4-19 (2-8)
230460016,2003-02-15,Sacramento State,A,58,72,4-20 (2-9)
230532502,2003-02-22,Eastern Washington,H,58,72,4-21 (2-10)
230582502,2003-02-27,Idaho State,H,77,69,5-21 (3-10)
230602502,2003-03-01,Weber State,H,73,83,5-22 (3-11)
