game_id,date,opponent,location,team_score,opp_score,record
223270055,2002-11-23,UC Santa Barbara,H,73,66,1-0 (0-0)
223282739,2002-11-23,Ball State,A,NA,NA,
223340055,2002-11-24,Green Bay,A,75,66,2-0 (0-0)
223410055,2002-11-30,Alcorn State,H,75,72,3-0 (0-0)
223482016,2002-12-07,Stetson,H,101,82,4-0 (1-0)
223550555,2002-12-14,Alcorn State,A,74,67,5-0 (1-0)
223560311,2002-12-21,Maine-Machias,A,94,61,6-0 (1-0)
223620127,2002-12-22,Maine,A,64,68,6-1 (1-0)
223642473,2002-12-28,Michigan State,A,52,76,6-2 (1-0)
230040055,2002-12-30,Oakland,A,82,76,7-2 (1-0)
230060055,2003-01-04,Campbell,H,82,78,8-2 (2-0)
230110055,2003-01-06,Gardner-Webb,H,88,69,9-2 (3-0)
230182057,2003-01-11,Georgia State,H,89,76,10-2 (4-0)
230202535,2003-01-18,Belmont,A,69,87,10-3 (4-1)
230230055,2003-01-20,Samford,A,62,74,10-4 (4-2)
230250055,2003-01-23,UCF,H,66,68,10-5 (4-3)
230282542,2003-01-25,Florida Atlantic,H,83,77,11-5 (5-3)
230300294,2003-01-28,Savannah St,A,78,73,12-5 (5-3)
230340055,2003-01-30,Jacksonville,A,56,57,12-6 (5-4)
230372382,2003-02-03,Savannah St,H,87,71,13-6 (5-4)
230392653,2003-02-06,Mercer,A,78,84,13-7 (5-5)
230410288,2003-02-08,Troy,A,51,71,13-8 (5-6)
230440055,2003-02-10,Lipscomb,A,84,60,14-8 (5-6)
230460055,2003-02-13,Samford,H,74,63,15-8 (6-6)
230500055,2003-02-15,Belmont,H,92,87,16-8 (7-6)
230522247,2003-02-19,Lipscomb,H,96,72,17-8 (7-6)
230582241,2003-02-21,Georgia State,A,78,76,18-8 (8-6)
230602097,2003-02-27,Gardner-Webb,A,83,75,19-8 (9-6)
230650055,2003-03-01,Campbell,A,68,56,20-8 (10-6)
223262050,2003-03-06,UCF,H,51,68,20-9 (10-6)
