game_id,date,opponent,location,team_score,opp_score,record
223282309,2002-11-24,Urbana,H,93,39,1-0 (0-0)
223342309,2002-11-30,Missouri State,H,88,84,2-0 (0-0)
223380227,2002-12-04,Rhode Island,A,82,63,3-0 (0-0)
223412309,2002-12-07,Illinois State,H,76,61,4-0 (0-0)
223480325,2002-12-14,Cleveland State,A,91,68,5-0 (0-0)
223520236,2002-12-18,Chattanooga,A,89,84,6-0 (0-0)
223550179,2002-12-21,St. Bonaventure,A,80,93,6-1 (0-0)
223622309,2002-12-28,Boston College,H,86,83,7-1 (0-0)
230042309,2003-01-04,Eastern Michigan,H,88,85,8-1 (1-0)
230080193,2003-01-08,Miami OH,A,60,52,9-1 (2-0)
230112309,2003-01-11,Bowling Green,H,74,78,9-2 (2-1)
230152084,2003-01-15,Buffalo,A,69,68,10-2 (3-1)
230182309,2003-01-18,Marshall,H,71,58,11-2 (4-1)
230232006,2003-01-23,Akron,A,79,72,12-2 (5-1)
230252649,2003-01-25,Toledo,A,74,69,13-2 (6-1)
230292309,2003-01-29,Central Michigan,H,82,78,14-2 (7-1)
230322711,2003-02-01,Western Michigan,A,78,71,15-2 (8-1)
230342309,2003-02-03,Miami OH,H,70,60,16-2 (9-1)
230370189,2003-02-06,Bowling Green,A,73,67,17-2 (10-1)
230392309,2003-02-08,Northern Illinois,H,61,67,17-3 (10-2)
230432050,2003-02-12,Ball State,A,75,83,17-4 (10-3)
230460195,2003-02-15,Ohio,A,71,74,17-5 (10-4)
230492309,2003-02-18,Buffalo,H,98,55,18-5 (11-4)
230532309,2003-02-22,Hawai'i,H,78,79,18-6 (11-4)
230560276,2003-02-25,Marshall,A,67,80,18-7 (11-5)
230602309,2003-03-01,Akron,H,70,85,18-8 (11-6)
230672309,2003-03-08,Ohio,H,73,62,19-8 (12-6)
230722309,2003-03-13,Marshall,H,79,57,20-8 (12-6)
230732309,2003-03-14,Ohio,H,73,70,21-8 (12-6)
230742117,2003-03-15,Central Michigan,A,67,77,21-9 (12-6)
230782309,2003-03-19,Charleston,H,66,71,21-10 (12-6)
