game_id,date,opponent,location,team_score,opp_score,record
223262623,2002-11-22,Missouri State,A,81,78,1-0 (0-0)
223332567,2002-11-29,SMU,A,75,88,1-1 (0-0)
223350084,2002-12-01,Indiana,A,58,84,1-2 (0-0)
223400249,2002-12-06,Weber State,H,76,72,2-2 (0-0)
223412737,2002-12-07,Winthrop,A,65,56,3-2 (0-0)
223440249,2002-12-10,TCU,H,80,87,3-3 (0-0)
223500249,2002-12-16,St. Edward's,H,88,41,4-3 (0-0)
223552635,2002-12-21,Tennessee Tech,A,60,75,4-4 (0-0)
223570038,2002-12-23,Colorado,A,71,87,4-5 (0-0)
223620249,2002-12-28,Texas A&M Commerce,H,82,74,5-5 (0-0)
223640239,2002-12-30,Baylor,A,56,82,5-6 (0-0)
230020002,2003-01-02,Auburn,A,65,90,5-7 (0-0)
230052229,2003-01-05,Florida International,A,94,91,6-7 (1-0)
230110249,2003-01-11,Denver,H,55,59,6-8 (1-1)
230160249,2003-01-16,Little Rock,H,80,88,6-9 (1-2)
230180249,2003-01-18,Arkansas State,H,65,68,6-10 (1-3)
230232443,2003-01-23,New Orleans,A,62,74,6-11 (1-4)
230250006,2003-01-25,South Alabama,A,71,76,6-12 (1-5)
230300249,2003-01-30,Louisiana,H,58,89,6-13 (1-6)
230320249,2003-02-01,New Mexico State,H,82,75,7-13 (2-6)
230372393,2003-02-06,Middle Tennessee,A,55,76,7-14 (2-7)
230390249,2003-02-08,Western Kentucky,H,70,85,7-15 (2-8)
230442172,2003-02-13,Denver,A,84,90,7-16 (2-9)
230510249,2003-02-20,New Orleans,H,73,76,7-17 (2-10)
230530249,2003-02-22,South Alabama,H,60,70,7-18 (2-11)
230550309,2003-02-24,Louisiana,A,60,94,7-19 (2-12)
230600166,2003-03-01,New Mexico State,A,66,80,7-20 (2-13)
230662031,2003-03-07,Little Rock,A,73,74,7-21 (2-13)
