game_id,date,opponent,location,team_score,opp_score,record
223260257,2002-11-22,Radford,H,92,46,1-0 (0-0)
223312261,2002-11-27,Hampton,A,60,61,1-1 (0-0)
223340257,2002-11-30,Charlotte,H,64,60,2-1 (0-0)
223380257,2002-12-04,UAB,H,72,68,3-1 (0-0)
223412670,2002-12-07,VCU,A,68,73,3-2 (0-0)
223502492,2002-12-16,Pepperdine,A,77,83,3-3 (0-0)
223510024,2002-12-17,Stanford,A,83,69,4-3 (0-0)
223532507,2002-12-19,Providence,A,55,84,4-4 (0-0)
223620257,2002-12-28,Harvard,H,86,59,5-4 (0-0)
223630257,2002-12-29,Norfolk State,H,67,38,6-4 (0-0)
230040257,2003-01-04,Wake Forest,H,62,68,6-5 (0-0)
230072752,2003-01-07,Xavier,A,67,59,7-5 (1-0)
230110257,2003-01-11,Temple,H,61,42,8-5 (2-0)
230152168,2003-01-15,Dayton,A,53,66,8-6 (2-1)
230182184,2003-01-18,Duquesne,A,75,69,9-6 (3-1)
230210257,2003-01-21,George Washington,H,63,57,10-6 (4-1)
230252325,2003-01-25,La Salle,A,62,55,11-6 (5-1)
230280257,2003-01-28,Duquesne,H,84,47,12-6 (6-1)
230320257,2003-02-01,Xavier,H,52,66,12-7 (6-2)
230390257,2003-02-08,St. Bonaventure,H,61,55,12-8 (7-2)
230430113,2003-02-12,UMass,A,53,54,12-9 (7-3)
230470045,2003-02-16,George Washington,A,50,64,12-10 (7-4)
230500257,2003-02-19,Dayton,H,63,70,12-11 (7-5)
230530257,2003-02-22,Rhode Island,H,70,69,13-11 (8-5)
230602603,2003-03-01,Saint Joseph's,A,59,75,13-12 (8-6)
230642230,2003-03-05,Fordham,A,60,53,14-12 (9-6)
230670257,2003-03-08,La Salle,H,75,62,15-12 (10-6)
230720218,2003-03-13,Temple,A,52,66,15-13 (10-6)
230780257,2003-03-19,Providence,H,49,67,15-14 (10-6)
