game_id,date,opponent,location,team_score,opp_score,record
223262582,2002-11-22,Southern,A,82,61,1-0 (0-0)
223280099,2002-11-24,LSU,A,62,71,1-1 (0-0)
223310006,2002-11-27,Birmingham-Southern,H,77,64,2-1 (0-0)
223342572,2002-11-30,Southern Miss,A,78,89,2-2 (0-0)
223380006,2002-12-04,North Georgia,H,92,67,3-2 (0-0)
223410097,2002-12-07,Louisville,A,79,90,3-3 (0-0)
223480006,2002-12-14,Georgia State,H,81,68,4-3 (0-0)
223520061,2002-12-18,Georgia,A,82,94,4-4 (0-0)
223560006,2002-12-22,Marist,H,93,73,5-4 (0-0)
223620006,2002-12-28,Samford,H,74,51,6-4 (0-0)
223640006,2002-12-30,Mississippi State,H,74,85,6-5 (0-0)
230042443,2003-01-04,New Orleans,A,61,70,6-6 (0-1)
230090006,2003-01-09,Louisiana,H,93,89,7-6 (1-1)
230110006,2003-01-11,New Mexico State,H,70,84,7-7 (1-2)
230162393,2003-01-16,Middle Tennessee,A,64,53,8-7 (2-2)
230180098,2003-01-18,Western Kentucky,A,69,85,8-8 (2-3)
230230006,2003-01-23,Denver,H,59,50,9-8 (3-3)
230250006,2003-01-25,North Texas,H,76,71,10-8 (4-3)
230300006,2003-01-30,Little Rock,H,65,59,11-8 (5-3)
230322032,2003-02-01,Arkansas State,A,63,83,11-9 (5-4)
230370309,2003-02-06,Louisiana,A,60,67,11-10 (5-5)
230390166,2003-02-08,New Mexico State,A,71,77,11-11 (5-6)
230440006,2003-02-13,Florida International,H,46,56,11-12 (5-7)
230512172,2003-02-20,Denver,A,50,77,11-13 (5-8)
230530249,2003-02-22,North Texas,A,70,60,12-13 (6-8)
230560006,2003-02-25,William Carey,H,123,75,13-13 (6-8)
230600006,2003-03-01,New Orleans,H,61,58,14-13 (7-8)
230682393,2003-03-09,Middle Tennessee,A,69,72,14-14 (7-8)
