game_id,date,opponent,location,team_score,opp_score,record
223260127,2002-11-22,UNC Asheville,H,66,52,1-0 (0-0)
223320149,2002-11-29,Montana,A,80,60,2-0 (0-0)
223330127,2002-11-30,Villanova,H,73,81,2-1 (0-0)
223340127,2002-11-30,Oklahoma State,H,61,64,2-2 (0-0)
223380127,2002-12-04,Virginia,H,82,75,3-2 (0-0)
223420127,2002-12-08,Cleveland State,H,79,47,4-2 (0-0)
223480096,2002-12-14,Kentucky,A,71,67,5-2 (0-0)
223510127,2002-12-17,Loyola Chicago,H,80,54,6-2 (0-0)
223550127,2002-12-21,South Florida,H,65,56,7-2 (0-0)
223620127,2002-12-28,Jacksonville State,H,76,52,8-2 (0-0)
223640127,2002-12-30,Toledo,H,76,81,8-3 (0-0)
230040201,2003-01-04,Oklahoma,A,58,60,8-4 (0-0)
230090127,2003-01-09,Ohio State,H,66,55,9-4 (1-0)
230112294,2003-01-11,Iowa,A,64,68,9-5 (1-1)
230142509,2003-01-14,Purdue,A,60,72,9-6 (1-2)
230180135,2003-01-18,Minnesota,A,69,77,9-7 (1-3)
230220127,2003-01-22,Penn State,H,70,36,10-7 (2-3)
230260130,2003-01-26,Michigan,A,58,60,10-8 (2-4)
230280127,2003-01-28,Indiana,H,61,54,11-8 (3-4)
230330127,2003-02-02,Illinois,H,68,65,12-8 (4-4)
230390084,2003-02-08,Indiana,A,67,62,13-8 (5-4)
230420275,2003-02-11,Wisconsin,A,53,64,13-9 (5-5)
230460127,2003-02-15,Northwestern,H,64,51,14-9 (6-5)
230490356,2003-02-18,Illinois,A,40,70,14-10 (6-6)
230540127,2003-02-23,Syracuse,H,75,76,14-11 (6-6)
230570127,2003-02-26,Minnesota,H,71,61,15-11 (7-6)
230600127,2003-03-01,Purdue,H,69,61,16-11 (8-6)
230640127,2003-03-05,Iowa,H,82,54,17-11 (9-6)
230670194,2003-03-08,Ohio State,A,72,58,18-11 (10-6)
230732509,2003-03-14,Purdue,A,54,42,19-11 (10-6)
230740127,2003-03-15,Ohio State,H,54,55,19-12 (10-6)
234000026,2003-03-21,Colorado,H,79,64,20-12 (10-6)
234000028,2003-03-23,Florida,A,68,46,21-12 (10-6)
234000029,2003-03-28,Maryland,A,60,58,22-12 (10-6)
234000030,2003-03-30,Texas,A,76,85,22-13 (10-6)
