game_id,away,home,away_rank,home_rank,away_score,home_score,date
401263460,Green Bay,Wisconsin,NA,4,42,82,2020-12-01
401260005,Michigan State,Duke,8,6,75,69,2020-12-01
401254041,Kansas,Kentucky,7,20,65,62,2020-12-01
401265819,Omaha,Creighton,NA,9,67,94,2020-12-01
401266133,Villanova,Hartford,12,NA,87,53,2020-12-01
401260337,St. Francis (PA),Virginia,NA,15,51,76,2020-12-01
401260340,USC,BYU,NA,NA,79,53,2020-12-01
401262283,Oakland,Purdue,NA,NA,50,93,2020-12-01
401266628,UC Riverside,Washington,NA,NA,57,42,2020-12-01
401266545,Bryant,New Hampshire,NA,NA,93,85,2020-12-01
401266625,NC Wesleyan,East Carolina,NA,NA,62,91,2020-12-01
401266016,Longwood,VMI,NA,NA,71,84,2020-12-01
401266686,Stony Brook,Saint Peter's,NA,NA,68,82,2020-12-01
401261582,Navy,Georgetown,NA,NA,78,71,2020-12-01
401257671,Western Kentucky,Louisville,NA,NA,54,75,2020-12-01
401257609,Lincoln PA,Morgan St,NA,NA,94,102,2020-12-01
401266619,Eastern Illinois,Dayton,NA,NA,63,66,2020-12-01
401264446,Central Michigan,Florida International,NA,NA,76,96,2020-12-01
401262149,Valparaiso,UIC,NA,NA,50,66,2020-12-01
401261659,Emmanuel,South Alabama,NA,NA,47,86,2020-12-01
401260353,North Carolina A&T,Charleston Southern,NA,NA,70,63,2020-12-01
401257600,Cleveland State,Toledo,NA,NA,61,70,2020-12-01
401254066,Oklahoma State,Marquette,NA,NA,70,62,2020-12-01
401258987,Le Tourneau,Stephen F. Austin,NA,NA,57,102,2020-12-01
401266553,Covenant,Samford,NA,NA,73,98,2020-12-01
401263096,Hampton,George Washington,NA,NA,82,78,2020-12-01
401259542,Judson College,Bradley,NA,NA,32,105,2020-12-01
401266689,Winthrop,UNC Greensboro,NA,NA,75,67,2020-12-01
401261438,Howard Payne,Abilene Christian,NA,NA,51,81,2020-12-01
401263600,South Dakota,Nebraska,NA,NA,69,76,2020-12-01
401262473,Mississippi Valley State,Grand Canyon,NA,NA,49,88,2020-12-01
401266738,Benedictine (AZ),New Mexico State,NA,NA,54,92,2020-12-01
401259312,Nicholls,Saint Mary's,NA,NA,50,73,2020-12-01
401256577,Texas,Indiana,17,NA,66,44,2020-12-01
401256578,North Carolina,Stanford,14,NA,67,63,2020-12-01
401256575,Davidson,Providence,NA,NA,62,63,2020-12-01
401256576,UNLV,Alabama,NA,NA,74,86,2020-12-01
