player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4898188,F. Skobalj,F,34,7,7,5,5,2,2,1,3,4,2,0,1,0,2,21,UIC,Northern Iowa,TRUE,TRUE,2024-02-11,H
5176390,E. Pickett,G,28,2,4,0,1,2,2,0,2,2,2,0,1,2,4,6,UIC,Northern Iowa,TRUE,TRUE,2024-02-11,H
5107878,CJ Jones,G,39,10,15,1,1,3,3,1,2,3,3,0,0,3,3,24,UIC,Northern Iowa,TRUE,TRUE,2024-02-11,H
4703224,I. Rivera,G,35,3,9,1,5,0,0,0,5,5,4,3,0,2,1,7,UIC,Northern Iowa,TRUE,TRUE,2024-02-11,H
4700873,T. Okani,G,26,3,10,0,3,3,4,1,3,4,1,0,2,2,4,9,UIC,Northern Iowa,TRUE,TRUE,2024-02-11,H
5176392,N. Ojukwu,F,7,0,2,0,1,0,0,0,2,2,0,0,0,2,2,0,UIC,Northern Iowa,TRUE,FALSE,2024-02-11,H
4898187,J. Brownell,F,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,UIC,Northern Iowa,TRUE,FALSE,2024-02-11,H
5107880,C. Fens,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,UIC,Northern Iowa,TRUE,FALSE,2024-02-11,H
5107877,S. Clay,G,7,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,UIC,Northern Iowa,TRUE,FALSE,2024-02-11,H
4433019,M. Kennedy,G,18,2,5,0,1,0,1,0,5,5,3,2,0,0,1,4,UIC,Northern Iowa,TRUE,FALSE,2024-02-11,H
NA,TEAM,NA,NA,27,53,7,17,10,12,3,26,29,15,5,6,11,18,71,UIC,Northern Iowa,TRUE,FALSE,2024-02-11,H
