player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Kuiper,F,32,4,7,2,4,0,0,2,1,3,1,0,0,0,1,10,TRUE,2018-02-07,Furman,A
M. Smith,F,32,4,9,2,4,8,9,1,2,3,0,0,1,0,2,18,TRUE,2018-02-07,Furman,A
J. Dickey,F,24,5,7,0,0,1,2,3,9,12,1,1,0,4,2,11,TRUE,2018-02-07,Furman,A
F. Alonso,G,30,4,10,2,6,2,2,1,3,4,4,2,0,2,2,12,TRUE,2018-02-07,Furman,A
D. Troy,G,26,5,8,1,2,1,1,0,4,4,5,1,0,4,1,12,TRUE,2018-02-07,Furman,A
G. Collins,F,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2018-02-07,Furman,A
K. Galloway,F,22,2,4,1,3,0,0,2,5,7,1,0,0,3,0,5,FALSE,2018-02-07,Furman,A
I. Miller,G,13,2,4,0,0,0,0,0,0,0,1,0,0,1,5,4,FALSE,2018-02-07,Furman,A
K. Sykes,G,7,1,2,0,1,0,0,1,0,1,0,0,0,0,1,2,FALSE,2018-02-07,Furman,A
J. Jordan,G,11,2,4,0,0,0,0,1,1,2,1,0,0,1,1,4,FALSE,2018-02-07,Furman,A
TEAM,NA,NA,30,56,8,20,12,14,12,26,38,14,4,1,16,16,80,FALSE,2018-02-07,Furman,A
