player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105458,C. Denson,G,19,6,8,0,1,3,8,1,5,6,0,1,0,0,4,15,Pacific,Cal State Northridge,TRUE,TRUE,2023-11-29,H
4702512,J. Martindale,G,5,0,2,0,2,0,0,0,1,1,1,0,0,2,4,0,Pacific,Cal State Northridge,TRUE,TRUE,2023-11-29,H
5110431,L. Hallums Jr.,G,35,4,12,0,2,0,3,1,0,1,3,3,0,1,1,8,Pacific,Cal State Northridge,TRUE,TRUE,2023-11-29,H
5105457,M. Odum,G,30,1,7,1,6,2,4,1,3,4,3,2,0,2,3,5,Pacific,Cal State Northridge,TRUE,TRUE,2023-11-29,H
4432255,D. Williams,G,32,1,10,1,4,9,13,0,2,2,4,1,0,0,4,12,Pacific,Cal State Northridge,TRUE,TRUE,2023-11-29,H
4585612,B. Smith,C,32,5,7,3,4,4,6,3,3,6,0,3,0,0,2,17,Pacific,Cal State Northridge,TRUE,FALSE,2023-11-29,H
5176530,T. Yildizoglu,G,10,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,Pacific,Cal State Northridge,TRUE,FALSE,2023-11-29,H
5176529,V. Garcia Adsten,G,3,1,1,0,0,1,2,0,0,0,0,0,0,0,1,3,Pacific,Cal State Northridge,TRUE,FALSE,2023-11-29,H
4701210,J. Brown,G,3,1,1,1,1,0,0,0,1,1,0,0,0,0,1,3,Pacific,Cal State Northridge,TRUE,FALSE,2023-11-29,H
4593242,G. Outlaw,G,12,1,4,1,2,0,0,0,0,0,0,1,0,1,0,3,Pacific,Cal State Northridge,TRUE,FALSE,2023-11-29,H
4433195,T. Beard,G,19,1,4,1,3,0,1,0,1,1,4,0,0,0,1,3,Pacific,Cal State Northridge,TRUE,FALSE,2023-11-29,H
NA,TEAM,NA,NA,21,56,8,25,19,37,6,16,22,16,11,0,9,21,69,Pacific,Cal State Northridge,TRUE,FALSE,2023-11-29,H
