game_id,away,home,away_rank,home_rank,away_score,home_score,date
401169704,Oklahoma,Baylor,NA,1,57,61,2020-01-20
401169703,Texas,West Virginia,NA,14,59,97,2020-01-20
401175761,Yale,Howard,NA,NA,89,75,2020-01-20
401176462,Central Connecticut,Fairleigh Dickinson,NA,NA,60,83,2020-01-20
401176464,Merrimack,St. Francis (PA),NA,NA,72,55,2020-01-20
401175951,Charlotte,Old Dominion,NA,NA,62,66,2020-01-20
401176463,Long Island University,Wagner,NA,NA,64,72,2020-01-20
401175731,North Carolina Central,Florida A&M,NA,NA,57,66,2020-01-20
401176296,Southern,Mississippi Valley State,NA,NA,74,70,2020-01-20
401176466,Sacred Heart,Robert Morris,NA,NA,55,67,2020-01-20
401171478,High Point,South Carolina Upstate,NA,NA,70,62,2020-01-20
401171543,Winthrop,Radford,NA,NA,61,56,2020-01-20
401172864,Bucknell,Colgate,NA,NA,65,80,2020-01-20
401168478,NC State,Virginia,NA,NA,53,51,2020-01-20
401171026,Campbell,Presbyterian,NA,NA,79,85,2020-01-20
401176465,St. Francis (BKN),Mt. St. Mary's,NA,NA,39,59,2020-01-20
401171499,UNC Asheville,Longwood,NA,NA,71,66,2020-01-20
401175775,Maryland-Eastern Shore,South Carolina State,NA,NA,53,68,2020-01-20
401175808,North Carolina A&T,Morgan State,NA,NA,76,70,2020-01-20
401175939,Rice,North Texas,NA,NA,59,79,2020-01-20
401176228,Texas Southern,Grambling,NA,NA,68,61,2020-01-20
401176189,Alcorn State,Arkansas-Pine Bluff,NA,NA,82,54,2020-01-20
401176244,Prairie View A&M,Jackson State,NA,NA,74,60,2020-01-20
401166544,Weber State,Portland State,NA,NA,76,92,2020-01-20
401171434,Hampton,Gardner-Webb,NA,NA,NA,NA,2020-01-20
