game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401168478,2020-01-20,Virginia,NC State,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.7236392944838285,0.5,4,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,Virginia,NA
401168478,2020-01-20,Virginia,NC State,2,1,20:00,2400,2400,Jump Ball won by Virginia,0,0,0,0,0.7236392944838285,0.5,4,4,6,NA,NA,NA,NA,NA,NA,NA,NA,Virginia,Virginia,NA
401168478,2020-01-20,Virginia,NC State,3,1,19:48,2388,2388,Jay Huff made Jumper. Assisted by Tomas Woldetensae.,2,0,2,12,0.757498036457519,0.5442784662476872,4,4,6,32,85.85333333333332,Virginia,made,Jay Huff,Tomas Woldetensae,FALSE,FALSE,Virginia,NC State,NA
401168478,2020-01-20,Virginia,NC State,4,1,19:22,2362,2362,DJ Funderburk made Layup. Assisted by C.J. Bryce.,2,2,0,26,0.7228963514980455,0.5,4,4,6,21.999999999999996,6.266666666666667,NC State,made,DJ Funderburk,C.J. Bryce,FALSE,FALSE,NC State,Virginia,NA
401168478,2020-01-20,Virginia,NC State,5,1,18:55,2335,2335,Mamadi Diakite missed Jumper.,2,2,0,27,0.7223467668725303,0.5,4,4,6,43,77.49777777777777,Virginia,missed,Mamadi Diakite,NA,FALSE,FALSE,Virginia,NC State,NA
401168478,2020-01-20,Virginia,NC State,6,1,18:55,2335,2335,DJ Funderburk Defensive Rebound.,2,2,0,0,0.7223467668725303,0.5,4,4,6,NA,NA,NA,NA,NA,NA,NA,NA,Virginia,NC State,NA
401168478,2020-01-20,Virginia,NC State,7,1,18:26,2306,2306,Jericole Hellems missed Three Point Jumper.,2,2,0,29,0.7217354760284399,0.5,4,4,6,1.25,5.222222222222221,NC State,missed,Jericole Hellems,NA,TRUE,FALSE,NC State,Virginia,NA
401168478,2020-01-20,Virginia,NC State,8,1,18:26,2306,2306,Mamadi Diakite Defensive Rebound.,2,2,0,0,0.7217354760284399,0.5,4,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NC State,Virginia,NA
401168478,2020-01-20,Virginia,NC State,9,1,18:14,2294,2294,Kihei Clark missed Jumper.,2,2,0,12,0.7214759658017119,0.5,4,4,6,24,80.6311111111111,Virginia,missed,Kihei Clark,NA,FALSE,FALSE,Virginia,NC State,NA
401168478,2020-01-20,Virginia,NC State,10,1,18:14,2294,2294,DJ Funderburk Block.,2,2,0,0,0.7214759658017119,0.5,4,4,6,NA,NA,NA,NA,NA,NA,NA,NA,Virginia,NC State,NA
401168478,2020-01-20,Virginia,NC State,11,1,18:14,2294,2294,DJ Funderburk Defensive Rebound.,2,2,0,0,0.7214759658017119,0.5,4,4,6,NA,NA,NA,NA,NA,NA,NA,NA,Virginia,NC State,NA
401168478,2020-01-20,Virginia,NC State,12,1,18:04,2284,2284,Jericole Hellems made Jumper.,2,4,-2,10,0.6822187266179716,0.45345593130374623,4,4,6,30,7.311111111111111,NC State,made,Jericole Hellems,NA,FALSE,FALSE,NC State,Virginia,NA
401168478,2020-01-20,Virginia,NC State,13,1,17:52,2272,2272,Braxton Key Turnover.,2,4,-2,12,0.6816955191231013,0.45318685350934135,4,4,6,NA,NA,NA,NA,NA,NA,NA,NA,Virginia,NC State,NA
401168478,2020-01-20,Virginia,NC State,14,1,17:52,2272,2272,C.J. Bryce Steal.,2,4,-2,0,0.6816955191231013,0.45318685350934135,4,4,6,NA,NA,NA,NA,NA,NA,NA,NA,Virginia,NC State,NA
401168478,2020-01-20,Virginia,NC State,15,1,17:46,2266,2266,C.J. Bryce made Layup.,2,6,-4,6,0.639227268480629,0.40692427541239734,4,4,6,21.999999999999996,5.222222222222221,NC State,made,C.J. Bryce,NA,FALSE,FALSE,NC State,Virginia,NA
401168478,2020-01-20,Virginia,NC State,16,1,17:21,2241,2241,Braxton Key missed Layup.,2,6,-4,25,0.6375159402574659,0.4058226805779683,4,4,6,27,84.80888888888889,Virginia,missed,Braxton Key,NA,FALSE,FALSE,Virginia,Virginia,NA
401168478,2020-01-20,Virginia,NC State,17,1,17:21,2241,2241,Braxton Key Offensive Rebound.,2,6,-4,0,0.6375159402574659,0.4058226805779683,4,4,6,NA,NA,NA,NA,NA,NA,NA,NA,Virginia,Virginia,NA
401168478,2020-01-20,Virginia,NC State,18,1,17:17,2237,2237,Braxton Key made Layup.,4,6,-2,4,0.680136447391957,0.4523951664921712,4,4,6,27,84.80888888888889,Virginia,made,Braxton Key,NA,FALSE,FALSE,Virginia,NC State,NA
