player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4278395,T. Funk,F,39,6,14,5,10,3,4,2,4,6,1,1,2,2,3,20,Utah State,San Diego,FALSE,TRUE,2022-11-17,A
4066764,T. Dorius,C,10,1,2,0,0,0,0,1,0,1,0,0,1,1,2,2,Utah State,San Diego,FALSE,TRUE,2022-11-17,A
4701992,M. Shulga,G,36,6,7,5,5,3,6,0,4,4,5,0,0,3,1,20,Utah State,San Diego,FALSE,TRUE,2022-11-17,A
4593102,S. Bairstow,G,31,2,6,0,1,0,2,0,4,4,2,0,0,4,2,4,Utah State,San Diego,FALSE,TRUE,2022-11-17,A
4431751,R. Jones,G,11,1,2,0,1,0,0,0,0,0,3,0,0,1,3,2,Utah State,San Diego,FALSE,TRUE,2022-11-17,A
4897548,Z. Hamoda,F,16,4,8,1,3,0,0,0,2,2,1,1,1,1,2,9,Utah State,San Diego,FALSE,FALSE,2022-11-17,A
4279163,D. Akin,F,35,7,11,0,0,7,11,5,10,15,0,0,1,2,3,21,Utah State,San Diego,FALSE,FALSE,2022-11-17,A
4701991,S. Ashworth,G,38,3,9,2,8,2,3,0,4,4,9,0,0,1,1,10,Utah State,San Diego,FALSE,FALSE,2022-11-17,A
4396591,RJ Eytle-Rock,G,9,1,1,1,1,0,0,0,0,0,0,0,1,2,0,3,Utah State,San Diego,FALSE,FALSE,2022-11-17,A
NA,TEAM,NA,NA,31,60,14,29,15,26,13,28,41,21,2,6,17,17,91,Utah State,San Diego,FALSE,FALSE,2022-11-17,A
