player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Jenkins,F,25,5,7,0,0,2,4,3,5,8,0,0,0,2,3,12,TRUE,2013-11-23,Holy Cross,N
D. Windler,F,24,2,3,2,3,0,0,0,2,2,2,0,0,2,2,6,TRUE,2013-11-23,Holy Cross,N
R. Chamberlain,G,36,5,8,3,4,4,6,1,2,3,4,2,0,5,3,17,TRUE,2013-11-23,Holy Cross,N
C. Bradshaw,G,34,7,11,2,3,5,7,1,1,2,4,1,0,2,2,21,TRUE,2013-11-23,Holy Cross,N
J.J. Mann,G,37,6,16,2,6,2,2,1,4,5,2,2,0,2,0,16,TRUE,2013-11-23,Holy Cross,N
N. Smith,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2013-11-23,Holy Cross,N
E. Bradds,F,27,3,4,0,0,1,2,1,5,6,0,2,0,1,4,7,FALSE,2013-11-23,Holy Cross,N
C. Lang,C,3,1,1,0,0,0,0,0,1,1,0,0,0,0,1,2,FALSE,2013-11-23,Holy Cross,N
H. Mobley,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-11-23,Holy Cross,N
C. Chowbay,G,7,0,1,0,1,0,0,0,0,0,2,1,0,1,1,0,FALSE,2013-11-23,Holy Cross,N
J. Laidig,G,2,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,FALSE,2013-11-23,Holy Cross,N
TEAM,NA,NA,29,51,9,17,14,21,9,21,30,15,8,0,15,19,81,FALSE,2013-11-23,Holy Cross,N
