player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Davis III,F,12,4,6,2,3,0,0,2,1,3,0,0,1,0,2,10,TRUE,2018-01-20,North Texas,H
K. Holland,G,33,0,4,0,3,0,0,0,3,3,3,0,0,0,2,0,TRUE,2018-01-20,North Texas,H
C. Edwards,G,37,6,13,1,2,6,6,3,7,10,5,1,0,2,0,19,TRUE,2018-01-20,North Texas,H
D. Magee,G,30,4,9,1,2,4,7,0,8,8,0,0,0,1,3,13,TRUE,2018-01-20,North Texas,H
T. Griffin,G,38,8,14,3,6,10,12,1,0,1,5,3,0,3,1,29,TRUE,2018-01-20,North Texas,H
T. Rowe,F,11,2,3,0,1,2,2,1,3,4,1,0,0,1,2,6,FALSE,2018-01-20,North Texas,H
D. Richardson,G,19,1,3,0,0,4,4,0,2,2,0,1,1,1,4,6,FALSE,2018-01-20,North Texas,H
A. Hampton,G,4,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,FALSE,2018-01-20,North Texas,H
L. Draine,G,16,1,3,0,2,0,0,0,1,1,0,0,0,0,4,2,FALSE,2018-01-20,North Texas,H
TEAM,NA,NA,26,56,7,20,26,31,8,27,35,14,5,2,8,19,85,FALSE,2018-01-20,North Texas,H
