player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Davis III,F,15,1,1,1,1,0,0,2,0,2,0,0,0,0,3,3,TRUE,2018-02-08,Old Dominion,H
K. Holland,G,32,2,6,1,4,0,0,1,2,3,3,1,0,0,1,5,TRUE,2018-02-08,Old Dominion,H
C. Edwards,G,39,7,11,1,2,3,6,0,8,8,0,1,0,1,0,18,TRUE,2018-02-08,Old Dominion,H
D. Magee,G,27,5,10,1,5,2,2,1,6,7,1,1,0,2,0,13,TRUE,2018-02-08,Old Dominion,H
T. Griffin,G,38,5,15,2,10,0,3,1,5,6,8,1,0,6,1,12,TRUE,2018-02-08,Old Dominion,H
T. Rowe,F,23,5,5,0,0,0,0,1,3,4,0,0,0,2,2,10,FALSE,2018-02-08,Old Dominion,H
D. Richardson,G,16,0,3,0,2,2,2,1,0,1,2,0,0,1,4,2,FALSE,2018-02-08,Old Dominion,H
A. Hampton,G,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2018-02-08,Old Dominion,H
L. Draine,G,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,FALSE,2018-02-08,Old Dominion,H
TEAM,NA,NA,25,51,6,24,7,13,8,26,34,15,4,0,14,11,63,FALSE,2018-02-08,Old Dominion,H
