player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Terry,F,38,7,10,0,0,5,5,3,4,7,3,0,2,1,2,19,TRUE,2019-12-21,Georgia State,A
I. Small,F,25,1,4,0,1,3,4,0,1,1,0,2,0,1,5,5,TRUE,2019-12-21,Georgia State,A
C. Asberry,G,21,4,9,0,2,4,4,1,3,4,0,2,0,1,4,12,TRUE,2019-12-21,Georgia State,A
N. Pearson,G,35,3,15,1,7,7,8,4,3,7,3,0,0,6,3,14,TRUE,2019-12-21,Georgia State,A
M. Harrell,G,31,1,4,1,3,4,4,0,1,1,1,1,1,1,2,7,TRUE,2019-12-21,Georgia State,A
Q. Scott,F,15,1,3,1,2,0,0,0,2,2,2,0,0,0,3,3,FALSE,2019-12-21,Georgia State,A
D. Tennial,G,2,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2019-12-21,Georgia State,A
M. Davis,G,27,2,5,1,3,4,5,0,3,3,5,2,0,0,3,9,FALSE,2019-12-21,Georgia State,A
S. Adams,G,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2019-12-21,Georgia State,A
TEAM,NA,NA,19,52,4,18,27,30,9,19,28,14,7,3,13,23,69,FALSE,2019-12-21,Georgia State,A
