player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
U. Ljeskovic,F,10,3,5,0,0,2,4,5,0,5,1,0,0,1,1,8,TRUE,2014-11-22,Piedmont International,H
B. Diagne,F,23,0,5,0,0,4,10,4,5,9,0,0,1,1,0,4,TRUE,2014-11-22,Piedmont International,H
W. Gillis,G,27,4,7,2,2,2,2,0,3,3,2,1,0,2,3,12,TRUE,2014-11-22,Piedmont International,H
S. Wiggins,G,27,1,3,1,2,5,6,0,4,4,1,2,0,1,2,8,TRUE,2014-11-22,Piedmont International,H
E. Wilson,G,28,4,11,3,6,1,2,1,3,4,1,0,0,0,0,12,TRUE,2014-11-22,Piedmont International,H
M. Freeman,F,19,2,5,0,0,0,0,3,5,8,0,2,1,0,1,4,FALSE,2014-11-22,Piedmont International,H
M. Enanga,F,10,1,3,0,1,0,1,0,1,1,0,1,0,2,1,2,FALSE,2014-11-22,Piedmont International,H
T. Curtis,F,14,1,3,0,0,2,2,4,2,6,0,0,0,1,1,4,FALSE,2014-11-22,Piedmont International,H
K. Buffkin,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-11-22,Piedmont International,H
R. Trapps,G,5,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3,FALSE,2014-11-22,Piedmont International,H
J. Cameron,G,14,2,4,1,3,6,8,1,0,1,1,2,0,2,1,11,FALSE,2014-11-22,Piedmont International,H
C. Ray-St Cyr,G,13,3,4,0,0,2,4,1,3,4,0,3,0,2,1,8,FALSE,2014-11-22,Piedmont International,H
A. Law,G,7,0,0,0,0,0,0,0,3,3,2,0,0,2,2,0,FALSE,2014-11-22,Piedmont International,H
TEAM,NA,NA,22,52,8,16,24,39,20,33,53,8,11,2,14,14,76,FALSE,2014-11-22,Piedmont International,H
