player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Stutz,F,22,3,5,0,0,4,4,1,3,4,0,0,1,3,5,10,TRUE,2011-12-10,Georgia Southern,H
J. Jones,G,34,8,13,0,0,4,5,4,1,5,1,1,0,1,3,20,TRUE,2011-12-10,Georgia Southern,H
D. Riggs,G,25,1,5,0,2,0,0,0,1,1,0,1,1,0,4,2,TRUE,2011-12-10,Georgia Southern,H
M. DiNunno,G,28,3,7,0,3,3,3,0,2,2,5,0,0,2,0,9,TRUE,2011-12-10,Georgia Southern,H
J. Jones,G,31,3,5,0,2,1,2,0,4,4,1,1,0,3,3,7,TRUE,2011-12-10,Georgia Southern,H
J. Johnson,F,18,4,9,1,2,1,2,3,3,6,0,1,0,0,2,10,FALSE,2011-12-10,Georgia Southern,H
T. FilipekT,F,17,0,0,0,0,0,0,1,1,2,1,0,0,1,1,0,FALSE,2011-12-10,Georgia Southern,H
J. Newby,G,11,1,2,0,0,0,0,1,0,1,1,1,0,1,0,2,FALSE,2011-12-10,Georgia Southern,H
J. Allgood,G,10,1,1,1,1,0,0,0,1,1,1,0,0,1,0,3,FALSE,2011-12-10,Georgia Southern,H
T. Knipp,G,4,0,1,0,1,0,0,0,0,0,1,0,0,0,3,0,FALSE,2011-12-10,Georgia Southern,H
TEAM,NA,NA,24,48,2,11,13,16,10,17,27,11,5,2,14,21,63,FALSE,2011-12-10,Georgia Southern,H
