player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Thompson,F,21,1,4,0,1,0,0,2,4,6,0,0,0,2,1,2,TRUE,2021-11-27,Vermont,H
M. Abdulsalam,F,21,2,5,0,0,0,1,1,4,5,0,0,1,3,2,4,TRUE,2021-11-27,Vermont,H
D. Treacy,G,30,2,7,1,2,0,0,0,3,3,3,1,0,2,2,5,TRUE,2021-11-27,Vermont,H
K. Hunter,G,29,2,9,2,7,2,2,0,1,1,0,0,0,1,0,8,TRUE,2021-11-27,Vermont,H
D. Buckingham,G,27,4,8,2,5,2,3,2,6,8,0,2,0,1,1,12,TRUE,2021-11-27,Vermont,H
J. White,F,14,1,1,0,0,2,2,1,0,1,1,0,0,0,1,4,FALSE,2021-11-27,Vermont,H
B. Leyte,F,19,0,1,0,0,0,1,0,5,5,0,0,0,1,1,0,FALSE,2021-11-27,Vermont,H
M. Jones,F,4,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,FALSE,2021-11-27,Vermont,H
J.C. Tharrington,G,11,0,0,0,0,0,0,0,2,2,2,0,0,0,1,0,FALSE,2021-11-27,Vermont,H
K. Langley,G,24,8,12,3,6,0,0,1,2,3,1,2,0,1,2,19,FALSE,2021-11-27,Vermont,H
TEAM,NA,NA,20,47,8,21,6,9,9,28,37,8,5,1,13,11,54,FALSE,2021-11-27,Vermont,H
