player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Hill,F,29,4,5,0,1,0,0,0,3,3,1,1,0,4,1,8,TRUE,2022-02-22,Texas Tech,A
T. Groves,F,25,2,6,1,2,0,0,0,1,1,1,0,0,3,2,5,TRUE,2022-02-22,Texas Tech,A
J. Groves,F,27,2,6,0,4,1,2,0,2,2,2,1,0,2,0,5,TRUE,2022-02-22,Texas Tech,A
U. Gibson,G,30,2,9,1,6,0,0,0,0,0,2,2,0,1,2,5,TRUE,2022-02-22,Texas Tech,A
J. Goldwire,G,28,1,7,0,1,0,0,1,3,4,2,2,0,1,1,2,TRUE,2022-02-22,Texas Tech,A
A. Mawein,F,5,1,2,1,2,0,0,0,1,1,0,0,0,0,1,3,FALSE,2022-02-22,Texas Tech,A
E. Chargois,F,17,1,3,1,1,0,0,0,2,2,3,2,0,2,1,3,FALSE,2022-02-22,Texas Tech,A
R. Issanza,C,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2022-02-22,Texas Tech,A
C.J. Noland,G,13,2,4,1,1,0,0,0,1,1,0,2,0,2,0,5,FALSE,2022-02-22,Texas Tech,A
B. Cortes,G,16,1,1,1,1,0,0,0,0,0,1,1,0,5,1,3,FALSE,2022-02-22,Texas Tech,A
M. Johnson,G,10,1,2,1,1,0,0,0,1,1,0,0,0,0,0,3,FALSE,2022-02-22,Texas Tech,A
TEAM,NA,NA,17,45,7,20,1,2,1,16,17,12,11,0,21,9,42,FALSE,2022-02-22,Texas Tech,A
