player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897573,AD Diedhiou,F,12,2,3,0,0,0,0,1,1,2,2,1,1,0,0,4,UL Monroe,Champion Christian,TRUE,TRUE,2023-12-05,H
4897141,N. Metskhvarishvili,F,11,4,4,1,1,0,1,1,1,2,5,2,0,0,1,9,UL Monroe,Champion Christian,TRUE,TRUE,2023-12-05,H
5108069,J. Bolden,G,15,4,6,2,2,0,0,0,3,3,0,0,1,1,0,10,UL Monroe,Champion Christian,TRUE,TRUE,2023-12-05,H
4593408,S. Gallion,G,12,3,5,1,1,2,2,0,2,2,1,2,0,1,3,9,UL Monroe,Champion Christian,TRUE,TRUE,2023-12-05,H
4432038,T. Locure,G,11,2,5,1,2,4,4,0,3,3,4,2,0,2,2,9,UL Monroe,Champion Christian,TRUE,TRUE,2023-12-05,H
5108071,E. Litolff,F,15,1,4,0,1,0,0,0,2,2,0,1,0,0,1,2,UL Monroe,Champion Christian,TRUE,FALSE,2023-12-05,H
4898257,J. Ngopot,F,24,7,8,0,0,0,2,3,7,10,1,2,0,0,2,14,UL Monroe,Champion Christian,TRUE,FALSE,2023-12-05,H
4896371,M. Willis,F,18,5,7,0,1,0,0,1,5,6,1,0,1,1,1,10,UL Monroe,Champion Christian,TRUE,FALSE,2023-12-05,H
5176750,A. Tew,G,7,2,6,0,3,0,0,2,0,2,1,0,0,1,0,4,UL Monroe,Champion Christian,TRUE,FALSE,2023-12-05,H
5176749,P.D. McCraney,G,24,4,7,1,1,2,2,1,2,3,4,0,2,3,1,11,UL Monroe,Champion Christian,TRUE,FALSE,2023-12-05,H
5176748,K. Williams,G,19,2,5,0,1,2,2,0,1,1,2,2,2,0,1,6,UL Monroe,Champion Christian,TRUE,FALSE,2023-12-05,H
5176747,T. Watson,G,14,1,5,0,1,4,4,0,3,3,1,3,0,0,3,6,UL Monroe,Champion Christian,TRUE,FALSE,2023-12-05,H
5108070,J. Wilson,G,18,7,9,2,2,0,0,1,0,1,7,1,1,4,2,16,UL Monroe,Champion Christian,TRUE,FALSE,2023-12-05,H
NA,TEAM,NA,NA,44,74,8,16,14,17,13,32,45,29,16,8,13,17,110,UL Monroe,Champion Christian,TRUE,FALSE,2023-12-05,H
