player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4898257,J. Ngopot,F,26,7,13,0,0,3,6,8,0,8,0,0,0,0,1,17,UL Monroe,South Alabama,FALSE,TRUE,2024-03-01,A
4897141,N. Metskhvarishvili,F,31,7,16,2,5,2,2,3,0,3,1,1,0,0,2,18,UL Monroe,South Alabama,FALSE,TRUE,2024-03-01,A
5176747,T. Watson,G,28,2,8,0,2,3,3,1,5,6,2,1,0,0,5,7,UL Monroe,South Alabama,FALSE,TRUE,2024-03-01,A
5108069,J. Bolden,G,24,3,8,1,3,0,0,3,3,6,1,1,0,0,2,7,UL Monroe,South Alabama,FALSE,TRUE,2024-03-01,A
4432038,T. Locure,G,32,3,12,2,8,1,2,0,6,6,6,2,0,0,3,9,UL Monroe,South Alabama,FALSE,TRUE,2024-03-01,A
4897573,AD Diedhiou,F,14,1,1,0,0,0,1,1,3,4,0,0,0,0,1,2,UL Monroe,South Alabama,FALSE,FALSE,2024-03-01,A
4896371,M. Willis,F,9,1,3,0,0,0,0,0,0,0,1,0,0,2,1,2,UL Monroe,South Alabama,FALSE,FALSE,2024-03-01,A
5108070,J. Wilson,G,19,1,4,1,2,0,0,0,0,0,1,0,0,2,2,3,UL Monroe,South Alabama,FALSE,FALSE,2024-03-01,A
4593408,S. Gallion,G,17,2,4,0,1,0,0,0,3,3,1,0,0,1,0,4,UL Monroe,South Alabama,FALSE,FALSE,2024-03-01,A
NA,TEAM,NA,NA,27,69,6,21,9,14,17,20,37,13,5,0,5,17,69,UL Monroe,South Alabama,FALSE,FALSE,2024-03-01,A
