player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Siakam,F,14,0,2,0,0,0,0,1,3,4,0,0,0,0,2,0,TRUE,2004-12-11,Evansville,A
E. WilbornE,C,21,2,4,0,0,0,0,2,2,4,0,0,2,3,5,4,TRUE,2004-12-11,Evansville,A
J. Higgins,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,TRUE,2004-12-11,Evansville,A
D. Rumph,G,29,5,9,2,4,4,6,2,3,5,2,0,0,0,4,16,TRUE,2004-12-11,Evansville,A
A. Winchester,G,38,2,9,0,6,2,2,4,4,8,0,1,0,3,3,6,TRUE,2004-12-11,Evansville,A
A. Haynes,G,35,4,10,2,7,6,10,3,1,4,3,0,0,2,2,16,FALSE,2004-12-11,Evansville,A
T. Dickerson,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2004-12-11,Evansville,A
T. Rogers,G,28,2,7,2,7,0,0,0,2,2,2,1,0,1,3,6,FALSE,2004-12-11,Evansville,A
C. Lee,G,33,6,14,2,6,0,0,1,7,8,4,2,0,2,5,14,FALSE,2004-12-11,Evansville,A
TEAM,NA,NA,21,55,8,30,12,18,13,24,37,11,4,2,13,25,62,FALSE,2004-12-11,Evansville,A
