player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Reid,F,21,2,9,0,2,2,5,3,2,5,2,1,1,2,2,6,TRUE,2018-11-25,Oklahoma State,N
E. Williams,F,22,3,4,0,0,2,2,2,4,6,0,0,1,1,2,8,TRUE,2018-11-25,Oklahoma State,N
J. Smart,G,31,2,13,2,7,0,2,0,1,1,4,3,0,1,2,6,TRUE,2018-11-25,Oklahoma State,N
S. Mays,G,28,8,11,4,7,0,0,1,2,3,1,2,0,1,3,20,TRUE,2018-11-25,Oklahoma State,N
T. Waters,G,29,3,9,2,6,0,0,0,3,3,5,2,0,6,1,8,TRUE,2018-11-25,Oklahoma State,N
K. Bigby-Williams,F,18,6,9,0,0,0,0,4,3,7,0,0,1,0,3,12,FALSE,2018-11-25,Oklahoma State,N
D. Days,F,17,2,4,0,0,3,4,3,1,4,1,3,0,0,1,7,FALSE,2018-11-25,Oklahoma State,N
D. Edwards,G,19,1,6,0,4,3,4,1,1,2,2,0,0,4,3,5,FALSE,2018-11-25,Oklahoma State,N
M. Graves,G,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2018-11-25,Oklahoma State,N
W. Reese,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-11-25,Oklahoma State,N
M. Taylor,G,13,0,2,0,0,2,3,2,0,2,0,0,0,1,0,2,FALSE,2018-11-25,Oklahoma State,N
TEAM,NA,NA,28,68,9,27,12,20,18,18,36,15,11,3,16,17,77,FALSE,2018-11-25,Oklahoma State,N
