player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Reid,F,22,7,8,1,2,1,2,1,6,7,3,3,0,3,2,16,TRUE,2018-12-09,Incarnate Word,H
D. Days,F,20,3,7,1,3,2,2,2,6,8,0,0,2,1,4,9,TRUE,2018-12-09,Incarnate Word,H
J. Smart,G,26,6,10,2,3,2,2,0,3,3,5,2,1,0,2,16,TRUE,2018-12-09,Incarnate Word,H
S. Mays,G,24,4,8,2,6,3,3,0,5,5,6,4,0,1,0,13,TRUE,2018-12-09,Incarnate Word,H
T. Waters,G,19,3,5,1,2,2,2,0,1,1,1,1,0,4,4,9,TRUE,2018-12-09,Incarnate Word,H
K. Bigby-Williams,F,27,6,9,0,0,2,2,6,4,10,0,0,2,2,3,14,FALSE,2018-12-09,Incarnate Word,H
M. Graves,G,20,2,4,2,4,0,0,0,2,2,1,1,1,0,2,6,FALSE,2018-12-09,Incarnate Word,H
W. Reese,G,9,1,2,0,1,0,0,0,0,0,1,0,0,1,0,2,FALSE,2018-12-09,Incarnate Word,H
M. Taylor,G,33,2,8,1,5,1,4,4,3,7,0,1,0,3,2,6,FALSE,2018-12-09,Incarnate Word,H
TEAM,NA,NA,34,61,10,26,13,17,13,30,43,17,12,6,15,19,91,FALSE,2018-12-09,Incarnate Word,H
