player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Reid,F,20,5,9,1,3,0,0,0,5,5,1,0,1,3,4,11,TRUE,2018-11-13,Memphis,H
E. Williams,F,26,4,6,0,0,3,4,6,4,10,0,1,1,2,2,11,TRUE,2018-11-13,Memphis,H
J. Smart,G,23,6,11,0,3,1,2,0,3,3,3,3,0,4,3,13,TRUE,2018-11-13,Memphis,H
S. Mays,G,33,6,11,3,5,4,4,0,2,2,1,1,0,0,2,19,TRUE,2018-11-13,Memphis,H
T. Waters,G,37,3,11,0,3,2,2,0,2,2,8,3,1,3,2,8,TRUE,2018-11-13,Memphis,H
K. Bigby-Williams,F,17,7,7,0,0,0,0,3,1,4,1,0,1,0,2,14,FALSE,2018-11-13,Memphis,H
D. Days,F,16,3,5,1,3,0,0,4,2,6,0,1,2,1,2,7,FALSE,2018-11-13,Memphis,H
D. Edwards,G,20,0,3,0,1,2,2,0,3,3,1,1,0,1,1,2,FALSE,2018-11-13,Memphis,H
M. Taylor,G,8,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,FALSE,2018-11-13,Memphis,H
TEAM,NA,NA,34,63,5,18,12,16,13,24,37,15,10,6,14,19,85,FALSE,2018-11-13,Memphis,H
