player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Bigby-Williams,F,23,5,7,0,0,2,2,4,7,11,1,0,1,3,2,12,TRUE,2019-01-19,South Carolina,H
N. Reid,F,23,4,9,0,2,7,8,4,2,6,2,0,1,1,3,15,TRUE,2019-01-19,South Carolina,H
M. Taylor,G,25,1,6,0,1,8,9,1,5,6,1,0,0,1,1,10,TRUE,2019-01-19,South Carolina,H
S. Mays,G,27,3,9,0,4,0,0,0,3,3,1,5,0,1,1,6,TRUE,2019-01-19,South Carolina,H
T. Waters,G,25,5,9,2,5,0,0,0,2,2,6,2,0,3,2,12,TRUE,2019-01-19,South Carolina,H
D. Days,F,16,1,2,1,2,2,2,0,2,2,0,1,0,1,5,5,FALSE,2019-01-19,South Carolina,H
E. Williams,F,24,3,8,0,1,9,10,5,8,13,0,2,0,1,3,15,FALSE,2019-01-19,South Carolina,H
J. Smart,G,30,4,12,0,3,4,4,1,5,6,1,0,0,2,0,12,FALSE,2019-01-19,South Carolina,H
W. Reese,G,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2019-01-19,South Carolina,H
M. Graves,G,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,FALSE,2019-01-19,South Carolina,H
TEAM,NA,NA,27,64,3,19,32,35,15,34,49,12,11,2,13,17,89,FALSE,2019-01-19,South Carolina,H
