player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4396786,N. Boachie-Yiadom,F,22,0,0,0,0,0,0,2,2,4,3,1,1,1,1,0,Hofstra,UMass,TRUE,TRUE,2022-12-11,N
4897701,A. Marshall,G,27,1,10,0,4,2,2,0,5,5,3,0,0,4,2,4,Hofstra,UMass,TRUE,TRUE,2022-12-11,N
4683855,J. Carlos,G,37,2,7,1,3,0,0,0,2,2,3,3,0,3,2,5,Hofstra,UMass,TRUE,TRUE,2022-12-11,N
4598640,D. Dubar,G,26,4,9,2,4,3,4,0,7,7,2,2,2,2,2,13,Hofstra,UMass,TRUE,TRUE,2022-12-11,N
4593126,T. Thomas,G,33,3,10,2,6,0,0,0,3,3,2,0,0,2,1,8,Hofstra,UMass,TRUE,TRUE,2022-12-11,N
4279701,W. Williams,F,18,6,7,0,0,0,0,2,1,3,0,1,1,2,2,12,Hofstra,UMass,TRUE,FALSE,2022-12-11,N
5105719,G. Plotnikov,G,11,1,4,1,3,0,0,1,0,1,0,0,1,2,2,3,Hofstra,UMass,TRUE,FALSE,2022-12-11,N
4897700,G. Barrouk,G,15,4,11,3,9,0,0,0,0,0,2,1,0,0,0,11,Hofstra,UMass,TRUE,FALSE,2022-12-11,N
4397982,B. Washington,G,11,0,3,0,2,0,0,2,1,3,1,0,0,0,3,0,Hofstra,UMass,TRUE,FALSE,2022-12-11,N
NA,TEAM,NA,NA,21,61,9,31,5,6,9,23,32,16,8,5,17,15,56,Hofstra,UMass,TRUE,FALSE,2022-12-11,N
