player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Thistlewood,F,28,3,5,2,4,4,4,0,1,1,0,0,0,1,2,12,TRUE,2020-02-01,UNLV,H
N. Carvacho,C,20,5,8,0,0,6,11,5,6,11,1,0,1,2,5,16,TRUE,2020-02-01,UNLV,H
D. Roddy,G,29,5,10,0,0,4,4,2,3,5,5,1,1,2,2,14,TRUE,2020-02-01,UNLV,H
K. Moore,G,32,2,5,1,2,0,0,0,7,7,8,2,0,1,0,5,TRUE,2020-02-01,UNLV,H
I. Stevens,G,33,7,8,5,5,2,2,0,5,5,5,0,0,3,1,21,TRUE,2020-02-01,UNLV,H
D. Thomas,F,15,3,3,0,0,3,5,0,4,4,1,0,0,1,3,9,FALSE,2020-02-01,UNLV,H
H. Edwards,G,14,3,6,1,2,0,0,0,0,0,0,2,0,0,1,7,FALSE,2020-02-01,UNLV,H
P.J. Byrd,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-02-01,UNLV,H
K. Martin,G,16,1,3,1,3,1,2,0,1,1,2,0,0,1,0,4,FALSE,2020-02-01,UNLV,H
K. Lukasiewicz,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-02-01,UNLV,H
J. Tonje,G,11,3,3,1,1,0,0,0,0,0,0,0,0,0,0,7,FALSE,2020-02-01,UNLV,H
TEAM,NA,NA,32,52,11,17,20,28,7,27,34,22,5,2,12,14,95,FALSE,2020-02-01,UNLV,H
