play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,4,0.5,0.5,Coastal Carolina,Liberty,4,4,NA,330640324,2013-03-05
2,1,19:56,2396,2396,Anthony Raffa made Layup.,2,0,2,21,0.5441100962156554,0.5441100962156554,Coastal Carolina,Liberty,4,4,NA,330640324,2013-03-05
3,1,19:35,2375,2375,JR Coronado missed Layup.,2,0,2,0,0.5445540855324189,0.5445540855324189,Coastal Carolina,Liberty,4,4,NA,330640324,2013-03-05
4,1,19:35,2375,2375,Anthony Raffa Block.,2,0,2,0,0.5445540855324189,0.5445540855324189,Coastal Carolina,Liberty,4,4,NA,330640324,2013-03-05
5,1,19:35,2375,2375,Warren Gillis Defensive Rebound.,2,0,2,0,0.5445540855324189,0.5445540855324189,Coastal Carolina,Liberty,4,4,NA,330640324,2013-03-05
6,1,19:35,2375,2375,Foul on Tavares Speaks,2,0,2,23,0.5445540855324189,0.5445540855324189,Coastal Carolina,Liberty,4,4,NA,330640324,2013-03-05
7,1,19:12,2352,2352,Badou Diagne missed Three Point Jumper.,2,0,2,0,0.5450475200660853,0.5450475200660853,Coastal Carolina,Liberty,4,4,NA,330640324,2013-03-05
8,1,19:12,2352,2352,Tavares Speaks Defensive Rebound.,2,0,2,39,0.5450475200660853,0.5450475200660853,Coastal Carolina,Liberty,4,4,NA,330640324,2013-03-05
9,1,18:33,2313,2313,Andrew Smith Turnover.,2,0,2,1,0.5458995598090786,0.5458995598090786,Coastal Carolina,Liberty,4,4,NA,330640324,2013-03-05
10,1,18:32,2312,2312,Warren Gillis Steal.,2,0,2,2,0.545921638731889,0.545921638731889,Coastal Carolina,Liberty,4,4,NA,330640324,2013-03-05
11,1,18:30,2310,2310,Anthony Raffa made Layup.,4,0,4,27,0.5911612156442078,0.5911612156442078,Coastal Carolina,Liberty,4,4,NA,330640324,2013-03-05
12,1,18:03,2283,2283,John Caleb Sanders missed Jumper.,4,0,4,0,0.5923320194906242,0.5923320194906242,Coastal Carolina,Liberty,4,4,NA,330640324,2013-03-05
13,1,18:03,2283,2283,Kierre Greenwood Defensive Rebound.,4,0,4,5,0.5923320194906242,0.5923320194906242,Coastal Carolina,Liberty,4,4,NA,330640324,2013-03-05
14,1,17:58,2278,2278,Warren Gillis missed Jumper.,4,0,4,0,0.5925502656958909,0.5925502656958909,Coastal Carolina,Liberty,4,4,NA,330640324,2013-03-05
15,1,17:58,2278,2278,JR Coronado Defensive Rebound.,4,0,4,14,0.5925502656958909,0.5925502656958909,Coastal Carolina,Liberty,4,4,NA,330640324,2013-03-05
16,1,17:44,2264,2264,JR Coronado missed Jumper.,4,0,4,0,0.5931635207693176,0.5931635207693176,Coastal Carolina,Liberty,4,4,NA,330640324,2013-03-05
17,1,17:44,2264,2264,El Hadji Ndieguene Block.,4,0,4,0,0.5931635207693176,0.5931635207693176,Coastal Carolina,Liberty,4,4,NA,330640324,2013-03-05
18,1,17:44,2264,2264,Liberty Offensive Rebound.,4,0,4,7,0.5931635207693176,0.5931635207693176,Coastal Carolina,Liberty,4,4,NA,330640324,2013-03-05
19,1,17:37,2257,2257,Tavares Speaks missed Three Point Jumper.,4,0,4,0,0.593471278764827,0.593471278764827,Coastal Carolina,Liberty,4,4,NA,330640324,2013-03-05
20,1,17:37,2257,2257,El Hadji Ndieguene Defensive Rebound.,4,0,4,13,0.593471278764827,0.593471278764827,Coastal Carolina,Liberty,4,4,NA,330640324,2013-03-05
21,1,17:24,2244,2244,Foul on Tavares Speaks,4,0,4,17,0.594044675427872,0.594044675427872,Coastal Carolina,Liberty,4,4,NA,330640324,2013-03-05
22,1,17:07,2227,2227,Kierre Greenwood made Jumper.,6,0,6,12,0.6400895751870277,0.6400895751870277,Coastal Carolina,Liberty,4,4,NA,330640324,2013-03-05
23,1,16:55,2215,2215,Foul on Kierre Greenwood,6,0,6,12,0.6408544633201061,0.6408544633201061,Coastal Carolina,Liberty,4,4,NA,330640324,2013-03-05
24,1,16:43,2203,2203,Casey Roberts missed Three Point Jumper.,6,0,6,0,0.6416210315319734,0.6416210315319734,Coastal Carolina,Liberty,4,4,NA,330640324,2013-03-05
25,1,16:43,2203,2203,Badou Diagne Defensive Rebound.,6,0,6,23,0.6416210315319734,0.6416210315319734,Coastal Carolina,Liberty,4,4,NA,330640324,2013-03-05
26,1,16:20,2180,2180,Anthony Raffa Turnover.,6,0,6,2,0.6430940311029613,0.6430940311029613,Coastal Carolina,Liberty,4,4,NA,330640324,2013-03-05
27,1,16:18,2178,2178,JR Coronado Steal.,6,0,6,12,0.6432223041612575,0.6432223041612575,Coastal Carolina,Liberty,4,4,NA,330640324,2013-03-05
28,1,16:06,2166,2166,Davon Marshall Turnover.,6,0,6,1,0.6439924996490257,0.6439924996490257,Coastal Carolina,Liberty,4,4,NA,330640324,2013-03-05
