player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. St. John,F,20,2,5,0,1,0,0,2,1,3,3,0,0,2,5,4,TRUE,2006-12-29,Delaware,H
S. Diaz,F,19,3,4,1,1,0,0,0,1,1,1,0,0,2,2,7,TRUE,2006-12-29,Delaware,H
P. Johnson,F,9,1,3,0,0,0,1,0,0,0,1,1,0,1,1,2,TRUE,2006-12-29,Delaware,H
B. Grimes,F,20,3,6,0,0,2,3,1,1,2,0,0,0,1,0,8,TRUE,2006-12-29,Delaware,H
Y. Mekongo Mbala,F,31,3,5,0,1,2,2,3,2,5,1,1,0,3,2,8,TRUE,2006-12-29,Delaware,H
S. Neal,G,6,1,2,0,0,0,0,0,0,0,0,0,0,0,2,2,FALSE,2006-12-29,Delaware,H
D. Harris,G,33,4,12,4,8,2,3,1,1,2,1,0,0,0,0,14,FALSE,2006-12-29,Delaware,H
K. Barrett,G,7,1,3,0,1,0,0,1,2,3,0,0,0,1,0,2,FALSE,2006-12-29,Delaware,H
R. Green,G,28,2,5,0,0,0,0,2,4,6,3,1,0,6,2,4,FALSE,2006-12-29,Delaware,H
R. Guillandeaux,G,27,2,5,1,2,0,0,0,4,4,2,0,0,1,2,5,FALSE,2006-12-29,Delaware,H
TEAM,NA,NA,22,50,6,14,6,9,13,17,30,12,3,0,17,16,56,FALSE,2006-12-29,Delaware,H
