player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5113388,R. Petraitis,29,4,7,1,3,8,8,1,2,3,5,3,0,4,4,17,California,Missouri,FALSE,TRUE,2024-12-03,A
5105822,J. Ola-Joseph,18,3,5,0,1,0,0,1,2,3,0,0,0,2,2,6,California,Missouri,FALSE,TRUE,2024-12-03,A
4433154,M. Sissoko,26,5,9,0,0,0,1,6,3,9,0,1,0,0,3,10,California,Missouri,FALSE,TRUE,2024-12-03,A
5175007,A. Stojakovic,36,9,13,3,4,5,6,1,4,5,3,1,0,2,3,26,California,Missouri,FALSE,TRUE,2024-12-03,A
4897692,C. Tucker,9,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,California,Missouri,FALSE,TRUE,2024-12-03,A
5060690,S. Mahoney,7,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,California,Missouri,FALSE,FALSE,2024-12-03,A
4683672,L. Dort,14,1,2,0,0,0,0,2,5,7,0,0,2,2,2,2,California,Missouri,FALSE,FALSE,2024-12-03,A
5165276,J. Wilkinson,27,6,12,3,5,4,5,1,0,1,1,0,0,3,5,19,California,Missouri,FALSE,FALSE,2024-12-03,A
4431826,J. Blacksher Jr.,34,3,12,3,10,4,5,1,2,3,8,5,0,1,3,13,California,Missouri,FALSE,FALSE,2024-12-03,A
NA,TEAM,NA,31,62,10,24,21,25,14,20,34,18,10,2,15,24,93,California,Missouri,FALSE,FALSE,2024-12-03,A
