player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5113388,R. Petraitis,33,2,5,1,3,2,4,3,5,8,2,0,1,2,4,7,California,Northwestern State,TRUE,TRUE,2024-12-14,H
5105822,J. Ola-Joseph,24,3,9,3,7,4,4,1,1,2,0,1,0,3,2,13,California,Northwestern State,TRUE,TRUE,2024-12-14,H
4433154,M. Sissoko,29,0,1,0,0,1,2,0,7,7,1,0,0,1,3,1,California,Northwestern State,TRUE,TRUE,2024-12-14,H
5175007,A. Stojakovic,35,10,14,4,6,7,8,2,5,7,4,0,3,1,0,31,California,Northwestern State,TRUE,TRUE,2024-12-14,H
4431826,J. Blacksher Jr.,32,5,8,2,3,0,1,1,0,1,3,0,0,3,2,12,California,Northwestern State,TRUE,TRUE,2024-12-14,H
5060690,S. Mahoney,7,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,California,Northwestern State,TRUE,FALSE,2024-12-14,H
4683672,L. Dort,11,1,1,0,0,0,0,1,1,2,0,0,2,0,2,2,California,Northwestern State,TRUE,FALSE,2024-12-14,H
5165276,J. Wilkinson,22,7,11,2,5,2,2,0,2,2,1,1,0,3,2,18,California,Northwestern State,TRUE,FALSE,2024-12-14,H
4897692,C. Tucker,7,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,California,Northwestern State,TRUE,FALSE,2024-12-14,H
NA,TEAM,NA,28,53,12,25,16,21,11,24,35,11,2,6,13,18,84,California,Northwestern State,TRUE,FALSE,2024-12-14,H
