player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Atewe,F,15,1,3,0,0,0,0,2,3,5,0,1,2,0,3,2,TRUE,2018-01-04,Gonzaga,H
D. Dunn,F,23,3,6,0,2,0,0,1,4,5,0,1,0,1,1,6,TRUE,2018-01-04,Gonzaga,H
T. Berhow,G,27,3,10,1,4,0,0,0,4,4,1,1,0,2,3,7,TRUE,2018-01-04,Gonzaga,H
C. Ross,G,28,6,9,0,0,0,0,0,4,4,4,0,0,6,4,12,TRUE,2018-01-04,Gonzaga,H
E. Cooper Jr.,G,31,8,15,3,8,0,0,0,1,1,4,1,0,2,0,19,TRUE,2018-01-04,Gonzaga,H
H. Meads,F,17,0,3,0,0,0,0,0,1,1,0,0,0,2,2,0,FALSE,2018-01-04,Gonzaga,H
K. Hempy,F,3,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2018-01-04,Gonzaga,H
N. Taylor,F,13,0,0,0,0,0,2,1,0,1,0,0,0,1,3,0,FALSE,2018-01-04,Gonzaga,H
K. Yee-Stephens,G,9,3,5,0,0,0,0,0,0,0,1,0,0,1,0,6,FALSE,2018-01-04,Gonzaga,H
A. Udenyi,G,12,0,1,0,1,0,0,0,0,0,3,0,0,0,2,0,FALSE,2018-01-04,Gonzaga,H
E. Lee,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2018-01-04,Gonzaga,H
K. Hellums,G,12,2,4,2,3,0,0,0,2,2,0,0,1,0,0,6,FALSE,2018-01-04,Gonzaga,H
J. Smith,G,8,0,2,0,0,1,2,0,0,0,1,1,0,0,1,1,FALSE,2018-01-04,Gonzaga,H
TEAM,NA,NA,26,58,6,18,1,4,5,24,29,14,5,3,17,20,59,FALSE,2018-01-04,Gonzaga,H
