player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Atewe,F,8,0,4,0,0,2,4,3,1,4,0,0,0,1,1,2,TRUE,2017-11-29,Southern Utah,H
K. Edwards,F,37,10,14,0,0,5,7,4,12,16,2,1,3,3,2,25,TRUE,2017-11-29,Southern Utah,H
A. Udenyi,G,25,1,3,0,0,2,4,0,2,2,3,0,0,1,1,4,TRUE,2017-11-29,Southern Utah,H
C. Ross,G,33,5,11,2,3,0,1,0,2,2,9,0,0,3,3,12,TRUE,2017-11-29,Southern Utah,H
T. Berhow,G,30,4,9,4,6,0,0,1,2,3,0,0,0,3,3,12,TRUE,2017-11-29,Southern Utah,H
D. Dunn,F,5,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,FALSE,2017-11-29,Southern Utah,H
H. Meads,F,12,3,3,0,0,0,2,1,1,2,0,0,0,1,4,6,FALSE,2017-11-29,Southern Utah,H
N. Taylor,F,19,6,9,1,2,0,1,2,3,5,1,0,0,0,4,13,FALSE,2017-11-29,Southern Utah,H
K. Hellums,G,14,0,2,0,2,2,2,0,1,1,0,0,0,1,1,2,FALSE,2017-11-29,Southern Utah,H
J. Smith,G,17,2,5,0,1,2,5,1,3,4,0,2,1,0,2,6,FALSE,2017-11-29,Southern Utah,H
TEAM,NA,NA,31,60,7,14,13,26,13,29,42,16,3,4,16,23,82,FALSE,2017-11-29,Southern Utah,H
