player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Pesoli,F,5,0,2,0,1,0,0,1,1,2,1,0,1,0,1,0,TRUE,2006-02-04,Denver,H
V. Hart,F,11,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,TRUE,2006-02-04,Denver,H
J.T. Fields,F,15,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,TRUE,2006-02-04,Denver,H
E. TurnerE,F,25,2,6,1,3,0,0,2,3,5,2,0,2,3,2,5,TRUE,2006-02-04,Denver,H
R. MoutonR,F,8,0,2,0,1,0,0,0,0,0,1,0,0,0,1,0,TRUE,2006-02-04,Denver,H
C. CameronC,C,29,4,9,1,4,0,0,0,4,4,0,0,0,2,1,9,FALSE,2006-02-04,Denver,H
A. JamesA,C,8,0,0,0,0,0,0,1,3,4,0,0,0,0,1,0,FALSE,2006-02-04,Denver,H
M. Southall,C,22,9,16,0,0,0,0,2,5,7,0,1,2,0,5,18,FALSE,2006-02-04,Denver,H
D. Mitchell,G,36,8,15,0,1,1,2,2,7,9,7,2,1,3,2,17,FALSE,2006-02-04,Denver,H
R. Hebert,G,16,0,4,0,3,0,0,0,1,1,2,0,0,4,1,0,FALSE,2006-02-04,Denver,H
M. Barksdale,G,25,0,4,0,2,0,0,1,2,3,0,2,0,2,1,0,FALSE,2006-02-04,Denver,H
TEAM,NA,NA,23,61,2,16,1,2,10,30,40,14,6,6,15,15,49,FALSE,2006-02-04,Denver,H
