player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176136,C. Bowser,30,3,4,0,0,3,4,3,3,6,5,4,5,1,1,9,Furman,Mercer,TRUE,TRUE,2025-02-12,H
5107369,B. VanderWal,28,3,3,1,1,5,6,2,5,7,4,0,0,1,1,12,Furman,Mercer,TRUE,TRUE,2025-02-12,H
4703810,G. Hien,22,3,5,1,2,3,3,1,3,4,0,2,1,1,0,10,Furman,Mercer,TRUE,TRUE,2025-02-12,H
5243232,N. Anderson,29,6,11,6,9,0,0,0,1,1,3,0,0,1,1,18,Furman,Mercer,TRUE,TRUE,2025-02-12,H
5176132,P. Smith Jr.,34,5,15,2,8,0,0,0,4,4,8,3,0,2,2,12,Furman,Mercer,TRUE,TRUE,2025-02-12,H
5243230,C. Johnston,10,0,5,0,4,0,0,1,2,3,0,1,0,0,0,0,Furman,Mercer,TRUE,FALSE,2025-02-12,H
5107368,D. Molnar,8,0,2,0,0,0,0,1,2,3,0,1,0,1,2,0,Furman,Mercer,TRUE,FALSE,2025-02-12,H
5176134,T. Humphries,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Furman,Mercer,TRUE,FALSE,2025-02-12,H
5176133,E. Bronson,12,3,5,2,3,1,2,1,0,1,1,0,0,2,2,9,Furman,Mercer,TRUE,FALSE,2025-02-12,H
4896557,T. House,26,8,13,6,9,4,5,2,5,7,2,0,0,1,2,26,Furman,Mercer,TRUE,FALSE,2025-02-12,H
NA,TEAM,NA,31,63,18,36,16,20,13,25,38,23,11,6,10,11,96,Furman,Mercer,TRUE,FALSE,2025-02-12,H
