player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176136,C. Bowser,33,2,3,0,0,2,6,0,2,2,0,0,4,2,1,6,Furman,Samford,FALSE,TRUE,2025-03-08,N
5107369,B. VanderWal,28,3,4,0,0,2,4,5,5,10,2,2,0,0,3,8,Furman,Samford,FALSE,TRUE,2025-03-08,N
4703810,G. Hien,18,0,3,0,2,1,2,0,3,3,2,2,0,2,3,1,Furman,Samford,FALSE,TRUE,2025-03-08,N
5243232,N. Anderson,34,8,13,6,9,4,5,1,2,3,2,1,0,3,3,26,Furman,Samford,FALSE,TRUE,2025-03-08,N
5176132,P. Smith Jr.,33,6,12,4,9,8,8,0,4,4,9,3,0,2,3,24,Furman,Samford,FALSE,TRUE,2025-03-08,N
5243230,C. Johnston,5,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,Furman,Samford,FALSE,FALSE,2025-03-08,N
5107368,D. Molnar,7,1,2,0,0,0,0,0,1,1,0,1,0,1,1,2,Furman,Samford,FALSE,FALSE,2025-03-08,N
5176133,E. Bronson,17,3,4,1,2,0,0,0,1,1,0,0,0,0,1,7,Furman,Samford,FALSE,FALSE,2025-03-08,N
4896557,T. House,25,6,8,6,7,3,4,0,1,1,1,1,0,3,0,21,Furman,Samford,FALSE,FALSE,2025-03-08,N
NA,TEAM,NA,29,49,17,29,20,29,8,22,30,17,10,4,16,15,95,Furman,Samford,FALSE,FALSE,2025-03-08,N
