player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176136,C. Bowser,17,4,5,0,0,0,1,0,3,3,5,0,1,1,0,8,Furman,Columbia International,TRUE,TRUE,2024-11-04,H
5107369,B. VanderWal,16,2,3,0,0,0,0,1,4,5,0,3,0,1,1,4,Furman,Columbia International,TRUE,TRUE,2024-11-04,H
4703810,G. Hien,16,2,4,1,2,0,0,0,1,1,1,2,1,1,0,5,Furman,Columbia International,TRUE,TRUE,2024-11-04,H
5243232,N. Anderson,19,3,4,3,4,0,0,0,2,2,4,1,0,0,1,9,Furman,Columbia International,TRUE,TRUE,2024-11-04,H
4896557,T. House,17,7,10,4,6,3,4,0,2,2,2,3,0,2,1,21,Furman,Columbia International,TRUE,TRUE,2024-11-04,H
5243233,C. Mauldin,9,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,Furman,Columbia International,TRUE,FALSE,2024-11-04,H
5243231,M. Smith,25,4,7,2,3,1,1,2,3,5,1,0,1,1,1,11,Furman,Columbia International,TRUE,FALSE,2024-11-04,H
5176205,T. Tillman,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Furman,Columbia International,TRUE,FALSE,2024-11-04,H
5161650,J. Morgan,8,0,2,0,0,1,4,1,1,2,0,1,0,2,3,1,Furman,Columbia International,TRUE,FALSE,2024-11-04,H
5107368,D. Molnar,15,3,3,0,0,1,1,1,6,7,2,1,0,1,2,7,Furman,Columbia International,TRUE,FALSE,2024-11-04,H
4897382,T. Hughey,15,4,7,1,1,2,2,3,9,12,1,0,0,0,3,11,Furman,Columbia International,TRUE,FALSE,2024-11-04,H
5176134,T. Humphries,18,6,8,0,1,3,4,0,0,0,0,0,0,0,2,15,Furman,Columbia International,TRUE,FALSE,2024-11-04,H
5176133,E. Bronson,21,4,9,2,4,0,1,0,1,1,1,0,0,1,0,10,Furman,Columbia International,TRUE,FALSE,2024-11-04,H
NA,TEAM,NA,40,63,13,21,11,18,8,35,43,18,11,3,10,14,104,Furman,Columbia International,TRUE,FALSE,2024-11-04,H
