player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Carter,F,25,6,11,1,4,4,4,2,2,4,1,1,0,1,1,17,TRUE,2020-12-04,St. Ambrose,H
A. Phyfe,F,15,3,6,0,1,0,1,0,5,5,1,1,0,0,2,6,TRUE,2020-12-04,St. Ambrose,H
B. Born,G,25,7,19,1,8,1,1,2,2,4,2,0,0,0,1,16,TRUE,2020-12-04,St. Ambrose,H
T. Berhow,G,25,7,9,4,6,1,2,2,4,6,5,1,0,3,2,19,TRUE,2020-12-04,St. Ambrose,H
T. Pickford,G,23,2,3,0,0,1,1,0,6,6,1,1,0,1,0,5,TRUE,2020-12-04,St. Ambrose,H
D. Daniel,F,5,1,2,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2020-12-04,St. Ambrose,H
D. Krogmann,F,5,0,3,0,0,0,1,1,2,3,1,0,1,0,0,0,FALSE,2020-12-04,St. Ambrose,H
C. Henry,F,10,1,2,0,0,1,2,2,0,2,1,2,0,1,2,3,FALSE,2020-12-04,St. Ambrose,H
J. Betz,F,12,6,9,2,3,0,0,0,0,0,1,0,0,0,1,14,FALSE,2020-12-04,St. Ambrose,H
N. Heise,G,30,3,4,1,2,4,4,2,7,9,3,3,1,3,2,11,FALSE,2020-12-04,St. Ambrose,H
E. Gauger,G,25,2,5,0,2,0,0,0,2,2,0,3,0,0,0,4,FALSE,2020-12-04,St. Ambrose,H
TEAM,NA,NA,38,73,10,27,12,16,11,31,42,16,12,2,10,11,98,FALSE,2020-12-04,St. Ambrose,H
