player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Betz,F,15,1,2,1,2,0,0,0,1,1,0,2,0,1,2,3,TRUE,2021-01-10,Bradley,H
A. Phyfe,F,27,7,11,1,1,3,5,2,7,9,3,0,0,1,5,18,TRUE,2021-01-10,Bradley,H
G. Mar,F,21,4,6,0,0,0,0,1,3,4,1,1,0,0,3,8,TRUE,2021-01-10,Bradley,H
B. Born,G,25,2,4,2,2,0,0,0,2,2,2,0,0,1,1,6,TRUE,2021-01-10,Bradley,H
N. Heise,G,28,3,7,1,5,4,4,1,3,4,1,4,1,2,1,11,TRUE,2021-01-10,Bradley,H
C. Henry,F,8,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2021-01-10,Bradley,H
N. Carter,F,21,5,11,1,5,3,4,2,1,3,1,0,1,2,1,14,FALSE,2021-01-10,Bradley,H
E. Gauger,G,7,1,1,1,1,0,0,0,1,1,0,0,0,2,0,3,FALSE,2021-01-10,Bradley,H
T. Berhow,G,27,5,11,3,6,2,4,0,3,3,3,0,0,0,3,15,FALSE,2021-01-10,Bradley,H
T. Pickford,G,21,0,0,0,0,0,0,0,2,2,1,0,0,3,0,0,FALSE,2021-01-10,Bradley,H
TEAM,NA,NA,28,55,10,22,12,17,6,28,34,13,7,2,13,16,78,FALSE,2021-01-10,Bradley,H
