player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Bailey,F,29,1,5,0,3,0,0,4,1,5,1,0,2,2,2,2,TRUE,2008-01-05,Colorado State,A
J. Darger,F,31,5,14,3,8,0,0,4,1,5,4,1,0,1,1,13,TRUE,2008-01-05,Colorado State,A
C. TerryC,F,38,6,10,6,8,0,0,0,4,4,5,0,0,0,3,18,TRUE,2008-01-05,Colorado State,A
W. Adams,G,35,5,17,2,12,6,6,0,2,2,7,1,0,1,2,18,TRUE,2008-01-05,Colorado State,A
R. Rougeau,G,39,5,13,0,0,0,0,6,5,11,0,0,2,1,1,10,TRUE,2008-01-05,Colorado State,A
M. Shaw,F,10,0,2,0,2,0,0,2,2,4,1,0,0,1,0,0,FALSE,2008-01-05,Colorado State,A
M. Lawrence,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-01-05,Colorado State,A
M. Rutledge,G,9,1,5,0,3,0,0,1,2,3,0,0,0,1,1,2,FALSE,2008-01-05,Colorado State,A
K. Wallace,G,7,0,2,0,1,2,2,0,0,0,0,0,0,2,0,2,FALSE,2008-01-05,Colorado State,A
TEAM,NA,NA,23,68,11,37,8,8,20,19,39,18,2,4,9,10,65,FALSE,2008-01-05,Colorado State,A
