game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401592852,2023-12-19,South Carolina,Winthrop,1,1,19:43,2383,2383,Meechie Johnson missed Three Point Jumper.,home,0,0,0,0,FALSE,FALSE,0.8431237011572351,0.5,6,6,10.5,140.5,John Gaffney/A.J. Desai/Pat Adams,"Columbia, SC",Colonial Life Arena,18000,9455,NA,NA,South Carolina,missed,Meechie Johnson,NA,TRUE,FALSE,South Carolina,South Carolina,FALSE
401592852,2023-12-19,South Carolina,Winthrop,2,1,19:39,2379,2379,Myles Stute Offensive Rebound.,home,0,0,0,4,FALSE,FALSE,0.8430332490259874,0.5,6,6,10.5,140.5,John Gaffney/A.J. Desai/Pat Adams,"Columbia, SC",Colonial Life Arena,18000,9455,NA,NA,NA,NA,NA,NA,NA,NA,South Carolina,South Carolina,FALSE
401592852,2023-12-19,South Carolina,Winthrop,3,1,19:20,2360,2360,Stephen Clark made Layup. Assisted by Myles Stute.,home,2,0,2,19,TRUE,FALSE,0.8650244835134109,0.5448750795359576,6,6,10.5,140.5,John Gaffney/A.J. Desai/Pat Adams,"Columbia, SC",Colonial Life Arena,18000,9455,NA,NA,South Carolina,made,Stephen Clark,Myles Stute,FALSE,FALSE,South Carolina,Winthrop,FALSE
401592852,2023-12-19,South Carolina,Winthrop,4,1,18:48,2328,2328,Alex Timmerman missed Jumper.,away,2,0,2,32,FALSE,FALSE,0.8646836163404601,0.5455697159214952,6,6,10.5,140.5,John Gaffney/A.J. Desai/Pat Adams,"Columbia, SC",Colonial Life Arena,18000,9455,NA,NA,Winthrop,missed,Alex Timmerman,NA,FALSE,FALSE,Winthrop,Winthrop,FALSE
401592852,2023-12-19,South Carolina,Winthrop,5,1,18:42,2322,2322,K.J. Doucet Offensive Rebound.,away,2,0,2,6,FALSE,FALSE,0.8646173962736158,0.5457013472490212,6,6,10.5,140.5,John Gaffney/A.J. Desai/Pat Adams,"Columbia, SC",Colonial Life Arena,18000,9455,NA,NA,NA,NA,NA,NA,NA,NA,Winthrop,Winthrop,FALSE
401592852,2023-12-19,South Carolina,Winthrop,6,1,18:42,2322,2322,K.J. Doucet missed Layup.,away,2,0,2,0,FALSE,FALSE,0.8646173962736158,0.5457013472490212,6,6,10.5,140.5,John Gaffney/A.J. Desai/Pat Adams,"Columbia, SC",Colonial Life Arena,18000,9455,NA,NA,Winthrop,missed,K.J. Doucet,NA,FALSE,FALSE,Winthrop,Winthrop,FALSE
401592852,2023-12-19,South Carolina,Winthrop,7,1,18:41,2321,2321,Winthrop Offensive Rebound.,away,2,0,2,1,FALSE,FALSE,0.8646062859309198,0.5457233259911143,6,6,10.5,140.5,John Gaffney/A.J. Desai/Pat Adams,"Columbia, SC",Colonial Life Arena,18000,9455,NA,NA,NA,NA,NA,NA,NA,NA,Winthrop,Winthrop,FALSE
401592852,2023-12-19,South Carolina,Winthrop,8,1,18:19,2299,2299,Winthrop  Turnover.,away,2,0,2,22,FALSE,FALSE,0.8643563809278418,0.5462096345603725,6,6,10.5,140.5,John Gaffney/A.J. Desai/Pat Adams,"Columbia, SC",Colonial Life Arena,18000,9455,NA,NA,NA,NA,NA,NA,NA,NA,Winthrop,South Carolina,FALSE
401592852,2023-12-19,South Carolina,Winthrop,9,1,18:11,2291,2291,Myles Stute Turnover.,home,2,0,2,8,FALSE,FALSE,0.8642628307460516,0.5463877255771379,6,6,10.5,140.5,John Gaffney/A.J. Desai/Pat Adams,"Columbia, SC",Colonial Life Arena,18000,9455,NA,NA,NA,NA,NA,NA,NA,NA,South Carolina,Winthrop,FALSE
401592852,2023-12-19,South Carolina,Winthrop,10,1,18:11,2291,2291,K.J. Doucet Steal.,away,2,0,2,0,FALSE,FALSE,0.8642628307460516,0.5463877255771379,6,6,10.5,140.5,John Gaffney/A.J. Desai/Pat Adams,"Columbia, SC",Colonial Life Arena,18000,9455,NA,NA,NA,NA,NA,NA,NA,NA,South Carolina,Winthrop,FALSE
401592852,2023-12-19,South Carolina,Winthrop,11,1,17:48,2268,2268,Kelton Talford made Dunk. Assisted by Nick Johnson.,away,2,2,0,23,TRUE,FALSE,0.8403224216132152,0.5,6,6,10.5,140.5,John Gaffney/A.J. Desai/Pat Adams,"Columbia, SC",Colonial Life Arena,18000,9455,NA,NA,Winthrop,made,Kelton Talford,Nick Johnson,FALSE,FALSE,Winthrop,South Carolina,FALSE
401592852,2023-12-19,South Carolina,Winthrop,12,1,17:30,2250,2250,Meechie Johnson missed Layup.,home,2,2,0,18,FALSE,FALSE,0.8398437701862134,0.5,6,6,10.5,140.5,John Gaffney/A.J. Desai/Pat Adams,"Columbia, SC",Colonial Life Arena,18000,9455,NA,NA,South Carolina,missed,Meechie Johnson,NA,FALSE,FALSE,South Carolina,Winthrop,FALSE
401592852,2023-12-19,South Carolina,Winthrop,13,1,17:30,2250,2250,Nick Johnson Block.,away,2,2,0,0,FALSE,FALSE,0.8398437701862134,0.5,6,6,10.5,140.5,John Gaffney/A.J. Desai/Pat Adams,"Columbia, SC",Colonial Life Arena,18000,9455,NA,NA,NA,NA,NA,NA,NA,NA,South Carolina,Winthrop,FALSE
401592852,2023-12-19,South Carolina,Winthrop,14,1,17:23,2243,2243,Nick Johnson Defensive Rebound.,away,2,2,0,7,FALSE,FALSE,0.8396544841629189,0.5,6,6,10.5,140.5,John Gaffney/A.J. Desai/Pat Adams,"Columbia, SC",Colonial Life Arena,18000,9455,NA,NA,NA,NA,NA,NA,NA,NA,South Carolina,Winthrop,FALSE
401592852,2023-12-19,South Carolina,Winthrop,15,1,17:16,2236,2236,Alex Timmerman missed Layup.,away,2,2,0,7,FALSE,FALSE,0.8394634105529739,0.5,6,6,10.5,140.5,John Gaffney/A.J. Desai/Pat Adams,"Columbia, SC",Colonial Life Arena,18000,9455,NA,NA,Winthrop,missed,Alex Timmerman,NA,FALSE,FALSE,Winthrop,South Carolina,FALSE
401592852,2023-12-19,South Carolina,Winthrop,16,1,17:14,2234,2234,B.J. Mack Defensive Rebound.,home,2,2,0,2,FALSE,FALSE,0.8394084872601566,0.5,6,6,10.5,140.5,John Gaffney/A.J. Desai/Pat Adams,"Columbia, SC",Colonial Life Arena,18000,9455,NA,NA,NA,NA,NA,NA,NA,NA,Winthrop,South Carolina,FALSE
401592852,2023-12-19,South Carolina,Winthrop,17,1,17:09,2229,2229,Ta'Lon Cooper missed Three Point Jumper.,home,2,2,0,5,FALSE,FALSE,0.8392705314708406,0.5,6,6,10.5,140.5,John Gaffney/A.J. Desai/Pat Adams,"Columbia, SC",Colonial Life Arena,18000,9455,NA,NA,South Carolina,missed,Ta'Lon Cooper,NA,TRUE,FALSE,South Carolina,Winthrop,FALSE
401592852,2023-12-19,South Carolina,Winthrop,18,1,17:06,2226,2226,K.J. Doucet Defensive Rebound.,away,2,2,0,3,FALSE,FALSE,0.839187311859266,0.5,6,6,10.5,140.5,John Gaffney/A.J. Desai/Pat Adams,"Columbia, SC",Colonial Life Arena,18000,9455,NA,NA,NA,NA,NA,NA,NA,NA,South Carolina,Winthrop,FALSE
401592852,2023-12-19,South Carolina,Winthrop,19,1,17:01,2221,2221,K.J. Doucet Turnover.,away,2,2,0,5,FALSE,FALSE,0.8390478643832298,0.5,6,6,10.5,140.5,John Gaffney/A.J. Desai/Pat Adams,"Columbia, SC",Colonial Life Arena,18000,9455,NA,NA,NA,NA,NA,NA,NA,NA,Winthrop,South Carolina,FALSE
401592852,2023-12-19,South Carolina,Winthrop,20,1,16:47,2207,2207,Ta'Lon Cooper missed Layup.,home,2,2,0,14,FALSE,FALSE,0.8386523848470216,0.5,6,6,10.5,140.5,John Gaffney/A.J. Desai/Pat Adams,"Columbia, SC",Colonial Life Arena,18000,9455,NA,NA,South Carolina,missed,Ta'Lon Cooper,NA,FALSE,FALSE,South Carolina,South Carolina,FALSE
401592852,2023-12-19,South Carolina,Winthrop,21,1,16:46,2206,2206,South Carolina Offensive Rebound.,home,2,2,0,1,FALSE,FALSE,0.8386238501976481,0.5,6,6,10.5,140.5,John Gaffney/A.J. Desai/Pat Adams,"Columbia, SC",Colonial Life Arena,18000,9455,NA,NA,NA,NA,NA,NA,NA,NA,South Carolina,South Carolina,FALSE
401592852,2023-12-19,South Carolina,Winthrop,22,1,16:36,2196,2196,Ta'Lon Cooper missed Layup.,home,2,2,0,10,FALSE,FALSE,0.8383363810685562,0.5,6,6,10.5,140.5,John Gaffney/A.J. Desai/Pat Adams,"Columbia, SC",Colonial Life Arena,18000,9455,NA,NA,South Carolina,missed,Ta'Lon Cooper,NA,FALSE,FALSE,South Carolina,South Carolina,FALSE
401592852,2023-12-19,South Carolina,Winthrop,23,1,16:36,2196,2196,Chase Claxton Block.,away,2,2,0,0,FALSE,FALSE,0.8383363810685562,0.5,6,6,10.5,140.5,John Gaffney/A.J. Desai/Pat Adams,"Columbia, SC",Colonial Life Arena,18000,9455,NA,NA,NA,NA,NA,NA,NA,NA,South Carolina,South Carolina,FALSE
