player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Jones,F,33,10,14,4,8,0,0,3,1,4,1,0,0,5,4,24,TRUE,2022-02-03,Washington State,H
H. Ingram,F,31,2,11,0,7,1,2,2,2,4,1,1,0,2,1,5,TRUE,2022-02-03,Washington State,H
J. Keefe,F,23,3,6,0,0,0,1,7,3,10,3,0,0,0,1,6,TRUE,2022-02-03,Washington State,H
J. Delaire,F,26,1,6,0,1,6,7,0,3,3,1,1,0,0,1,8,TRUE,2022-02-03,Washington State,H
M. O'Connell,G,26,2,6,1,4,0,0,0,3,3,3,2,0,4,2,5,TRUE,2022-02-03,Washington State,H
M. Raynaud,F,7,0,1,0,0,0,0,1,2,3,2,0,0,0,3,0,FALSE,2022-02-03,Washington State,H
B. Angel,F,15,1,5,0,4,0,0,0,0,0,0,0,0,0,1,2,FALSE,2022-02-03,Washington State,H
M. Murrell,F,14,2,5,1,4,0,0,0,3,3,1,0,0,1,0,5,FALSE,2022-02-03,Washington State,H
L. Kisunas,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-02-03,Washington State,H
I. Silva,G,14,2,4,1,2,0,0,1,1,2,0,0,0,0,1,5,FALSE,2022-02-03,Washington State,H
S. Beskind,G,10,0,1,0,1,0,0,0,0,0,1,0,0,1,2,0,FALSE,2022-02-03,Washington State,H
TEAM,NA,NA,23,59,7,31,7,10,16,20,36,13,4,0,13,17,60,FALSE,2022-02-03,Washington State,H
