player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Hill,F,24,2,2,1,1,0,0,0,3,3,0,0,1,0,3,5,TRUE,2015-12-22,Texas Tech,A
L. Shoshi,F,15,2,2,0,0,2,3,0,5,5,0,0,0,1,4,6,TRUE,2015-12-22,Texas Tech,A
J. Ruttley,G,19,0,0,0,0,0,0,0,3,3,2,1,0,1,4,0,TRUE,2015-12-22,Texas Tech,A
K. Osse,G,12,0,5,0,4,0,0,0,0,0,0,1,0,0,0,0,TRUE,2015-12-22,Texas Tech,A
J. Hagins,G,34,6,14,1,6,1,2,1,1,2,1,1,0,1,2,14,TRUE,2015-12-22,Texas Tech,A
M. Isom,F,19,1,5,1,4,0,0,0,1,1,0,1,0,0,3,3,FALSE,2015-12-22,Texas Tech,A
S. Billings,F,7,0,1,0,1,0,0,0,1,1,1,1,0,1,3,0,FALSE,2015-12-22,Texas Tech,A
R. Woods,F,20,2,6,0,1,2,2,0,2,2,0,0,0,2,1,6,FALSE,2015-12-22,Texas Tech,A
J. Jackson,F,18,2,3,0,0,1,2,0,2,2,1,1,1,2,4,5,FALSE,2015-12-22,Texas Tech,A
M. Johnson Jr.,G,32,4,10,2,6,4,6,2,1,3,0,0,0,4,2,14,FALSE,2015-12-22,Texas Tech,A
TEAM,NA,NA,19,48,5,23,10,15,3,20,23,5,6,2,14,26,53,FALSE,2015-12-22,Texas Tech,A
