player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Land,F,31,4,8,2,6,0,0,1,3,4,0,1,0,0,4,10,TRUE,2010-12-18,Miami OH,H
J. Mpondo,F,19,3,5,0,0,1,2,2,3,5,0,0,0,0,3,7,TRUE,2010-12-18,Miami OH,H
V. Duggins,G,39,6,14,1,4,2,4,1,5,6,0,2,0,3,0,15,TRUE,2010-12-18,Miami OH,H
T. Tabler,G,39,6,13,2,6,2,2,0,5,5,6,0,0,3,2,16,TRUE,2010-12-18,Miami OH,H
N. Evans,G,30,3,7,1,2,1,2,1,2,3,5,1,0,4,3,8,TRUE,2010-12-18,Miami OH,H
C. Darling,F,20,3,5,0,1,2,2,4,0,4,2,2,1,0,3,8,FALSE,2010-12-18,Miami OH,H
A. Pacher,F,13,1,2,0,1,0,0,1,2,3,1,0,0,0,0,2,FALSE,2010-12-18,Miami OH,H
K. Clark,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-12-18,Miami OH,H
V. Hall,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-12-18,Miami OH,H
M. Vest,G,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-12-18,Miami OH,H
TEAM,NA,NA,26,54,6,20,8,12,11,22,33,14,6,1,10,15,66,FALSE,2010-12-18,Miami OH,H
