player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Land,F,19,0,2,0,0,0,0,0,5,5,1,1,0,2,5,0,TRUE,2011-01-01,Green Bay,H
J. Mpondo,F,21,1,5,0,0,2,2,3,0,3,0,1,0,3,2,4,TRUE,2011-01-01,Green Bay,H
V. Duggins,G,38,8,20,3,6,7,8,2,1,3,1,3,0,0,0,26,TRUE,2011-01-01,Green Bay,H
T. Tabler,G,37,5,10,2,5,7,9,0,5,5,2,1,0,0,0,19,TRUE,2011-01-01,Green Bay,H
N. Evans,G,39,3,10,0,2,7,8,0,1,1,4,2,0,4,3,13,TRUE,2011-01-01,Green Bay,H
A. Battle,F,13,0,1,0,1,1,2,0,0,0,0,0,0,1,4,1,FALSE,2011-01-01,Green Bay,H
C. Darling,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2011-01-01,Green Bay,H
A. Pacher,F,7,0,1,0,0,0,2,1,0,1,0,0,0,0,1,0,FALSE,2011-01-01,Green Bay,H
K. Clark,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-01-01,Green Bay,H
V. Hall,G,14,1,1,1,1,1,1,0,2,2,0,0,0,0,1,4,FALSE,2011-01-01,Green Bay,H
M. Vest,G,7,0,1,0,1,0,0,0,0,0,0,0,0,3,1,0,FALSE,2011-01-01,Green Bay,H
TEAM,NA,NA,18,52,6,17,25,32,11,15,26,8,8,0,13,20,67,FALSE,2011-01-01,Green Bay,H
