player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Hauser,F,43,10,14,7,8,1,3,0,6,6,1,0,0,0,3,28,TRUE,2018-02-26,Georgetown,A
M. Heldt,C,29,1,2,0,0,0,0,5,5,10,2,0,1,1,4,2,TRUE,2018-02-26,Georgetown,A
S. Anim,G,33,0,2,0,1,1,2,1,0,1,1,2,0,3,2,1,TRUE,2018-02-26,Georgetown,A
M. Howard,G,36,5,10,4,6,2,2,0,1,1,3,4,0,3,3,16,TRUE,2018-02-26,Georgetown,A
A. Rowsey,G,43,10,22,4,11,4,4,0,4,4,10,1,1,3,3,28,TRUE,2018-02-26,Georgetown,A
T. John,F,7,1,1,0,0,0,0,0,1,1,0,0,0,0,4,2,FALSE,2018-02-26,Georgetown,A
J. Cain,F,18,2,7,1,2,0,0,0,5,5,3,1,0,3,2,5,FALSE,2018-02-26,Georgetown,A
H. Froling,C,9,2,3,2,3,0,0,0,1,1,0,0,0,0,1,6,FALSE,2018-02-26,Georgetown,A
G. Elliott,G,7,1,2,0,0,0,0,0,0,0,2,0,0,1,0,2,FALSE,2018-02-26,Georgetown,A
TEAM,NA,NA,32,63,18,31,8,11,10,24,34,22,8,2,14,22,90,FALSE,2018-02-26,Georgetown,A
