player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Williams,F,28,5,7,0,0,0,0,1,2,3,0,0,3,2,3,10,TRUE,2017-11-13,Arcadia University,H
J. Doles,F,17,3,4,2,3,0,0,2,2,4,0,1,0,2,5,8,TRUE,2017-11-13,Arcadia University,H
T. Harper,G,26,5,9,0,1,7,7,1,7,8,0,1,1,2,0,17,TRUE,2017-11-13,Arcadia University,H
S. Mojica,G,35,5,11,3,8,0,1,1,3,4,5,2,1,3,3,13,TRUE,2017-11-13,Arcadia University,H
K. Lee,G,33,4,10,2,4,4,5,1,2,3,4,0,0,2,4,14,TRUE,2017-11-13,Arcadia University,H
S. Green,F,20,3,4,2,3,1,2,0,4,4,2,0,0,0,3,9,FALSE,2017-11-13,Arcadia University,H
T. Kararinas,F,12,0,1,0,0,2,2,1,0,1,1,0,0,1,1,2,FALSE,2017-11-13,Arcadia University,H
K. Doi,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-13,Arcadia University,H
T. Isabell,G,28,5,13,1,5,11,14,1,5,6,5,3,0,4,4,22,FALSE,2017-11-13,Arcadia University,H
TEAM,NA,NA,30,59,10,24,25,31,9,26,35,17,7,5,16,23,95,FALSE,2017-11-13,Arcadia University,H
