player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Williams,F,30,5,5,0,0,0,1,3,12,15,0,1,7,1,4,10,TRUE,2018-03-03,James Madison,N
A. Demir,F,21,3,9,0,2,2,2,2,2,4,2,0,0,0,3,8,TRUE,2018-03-03,James Madison,N
T. Harper,G,32,2,5,1,2,4,5,1,4,5,1,1,0,3,3,9,TRUE,2018-03-03,James Madison,N
S. Mojica,G,36,3,8,3,5,2,3,1,1,2,0,0,1,2,2,11,TRUE,2018-03-03,James Madison,N
K. Lee,G,25,0,7,0,2,2,2,0,1,1,2,2,1,0,4,2,TRUE,2018-03-03,James Madison,N
T. Myles,F,6,0,0,0,0,2,2,2,0,2,0,0,2,2,3,2,FALSE,2018-03-03,James Madison,N
T. Kararinas,F,3,0,0,0,0,4,4,0,1,1,0,0,0,0,2,4,FALSE,2018-03-03,James Madison,N
M. Overton,G,9,0,4,0,3,0,0,0,3,3,0,0,0,1,1,0,FALSE,2018-03-03,James Madison,N
T. Isabell,G,38,5,17,2,6,12,14,1,6,7,5,1,0,4,2,24,FALSE,2018-03-03,James Madison,N
TEAM,NA,NA,18,55,6,20,28,33,13,34,47,10,5,11,13,24,70,FALSE,2018-03-03,James Madison,N
