game_id,away,home,away_rank,home_rank,away_score,home_score,date
401484849,Rutgers,Purdue,NA,1,65,64,2023-01-02
401486974,Rider,Niagara,NA,NA,59,61,2023-01-02
401487725,Holy Cross,Navy,NA,NA,74,63,2023-01-02
401492248,Boston University,Bucknell,NA,NA,69,61,2023-01-02
401491281,Colgate,Lehigh,NA,NA,76,60,2023-01-02
401490529,Loyola Maryland,American University,NA,NA,55,71,2023-01-02
401469995,Wright State,IUPUI,NA,NA,82,68,2023-01-02
401486970,Mount St. Mary's,Canisius,NA,NA,64,60,2023-01-02
401492180,Jackson State,Alcorn State,NA,NA,67,66,2023-01-02
401491905,Mississippi Valley State,Alabama State,NA,NA,61,70,2023-01-02
401469531,Eastern Kentucky,Kennesaw State,NA,NA,75,79,2023-01-02
401493380,West Virginia,Oklahoma State,NA,NA,60,67,2023-01-02
401492354,St. Mary's (MD),Maryland-Eastern Shore,NA,NA,56,87,2023-01-02
401490552,Army,Lafayette,NA,NA,82,65,2023-01-02
401487338,Pennsylvania,Brown,NA,NA,76,68,2023-01-02
401469534,Jacksonville State,Jacksonville,NA,NA,46,62,2023-01-02
401469533,Lipscomb,Liberty,NA,NA,48,77,2023-01-02
401469530,Bellarmine,North Alabama,NA,NA,69,65,2023-01-02
401492208,Bethune-Cookman,Florida A&M,NA,NA,67,59,2023-01-02
401469509,North Florida,Stetson,NA,NA,62,68,2023-01-02
401494472,Arkansas-Pine Bluff,Alabama A&M,NA,NA,59,66,2023-01-02
401493839,Southern,Texas Southern,NA,NA,77,76,2023-01-02
401492230,Grambling,Prairie View A&M,NA,NA,60,61,2023-01-02
401469532,Florida Gulf Coast,Central Arkansas,NA,NA,84,79,2023-01-02
