player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Hunter,F,22,3,8,0,0,1,1,3,4,7,1,0,0,2,4,7,TRUE,2014-02-06,East Carolina,A
J. Washburn,F,37,6,14,1,7,1,2,1,1,2,1,0,0,2,1,14,TRUE,2014-02-06,East Carolina,A
J. Bohannon,C,37,6,7,0,0,0,0,4,10,14,4,1,1,3,1,12,TRUE,2014-02-06,East Carolina,A
M. Willms,C,14,1,1,0,0,0,0,0,3,3,0,0,0,0,0,2,TRUE,2014-02-06,East Carolina,A
C.J. Cooper,G,40,6,13,3,8,0,0,1,1,2,3,1,0,1,0,15,TRUE,2014-02-06,East Carolina,A
J. Flaggert,F,15,0,2,0,2,0,0,0,1,1,2,0,1,0,3,0,FALSE,2014-02-06,East Carolina,A
C. Lang,F,29,4,5,0,0,0,2,5,5,10,2,0,0,3,2,8,FALSE,2014-02-06,East Carolina,A
T. Caldwell,G,6,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,FALSE,2014-02-06,East Carolina,A
A. Jones,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-02-06,East Carolina,A
TEAM,NA,NA,26,50,4,17,2,5,16,26,42,14,2,2,13,11,58,FALSE,2014-02-06,East Carolina,A
