player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Dowdell,F,25,1,3,0,0,4,4,3,3,6,1,2,1,0,3,6,TRUE,2009-11-19,San Diego State,A
M. Trasolini,F,31,5,14,0,2,0,0,5,3,8,0,0,2,4,3,10,TRUE,2009-11-19,San Diego State,A
T. Payne,F,32,2,9,0,0,3,3,3,2,5,3,4,1,3,1,7,TRUE,2009-11-19,San Diego State,A
R. Smith,G,29,0,12,0,4,2,2,0,3,3,3,0,0,3,3,2,TRUE,2009-11-19,San Diego State,A
R. Cowels III,G,31,4,14,3,10,0,0,1,2,3,2,1,0,5,1,11,TRUE,2009-11-19,San Diego State,A
N. Harrison,F,23,5,9,0,0,4,6,5,2,7,0,0,0,1,0,14,FALSE,2009-11-19,San Diego State,A
P. Bach,G,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-11-19,San Diego State,A
M. Santos,G,15,1,2,1,1,0,0,0,1,1,0,0,0,2,2,3,FALSE,2009-11-19,San Diego State,A
T. Alexander,G,11,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,FALSE,2009-11-19,San Diego State,A
TEAM,NA,NA,18,65,4,19,13,16,20,17,37,10,7,4,19,14,53,FALSE,2009-11-19,San Diego State,A
