player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Pepper,F,33,7,10,1,1,4,4,6,11,17,1,0,0,4,2,19,TRUE,2018-11-10,Tennessee State,H
A. Asadullah,C,14,0,3,0,0,4,4,0,4,4,0,1,3,2,2,4,TRUE,2018-11-10,Tennessee State,H
M. Buckland,G,33,3,5,0,2,0,0,0,3,3,4,1,1,0,1,6,TRUE,2018-11-10,Tennessee State,H
G. Mathews,G,35,8,14,2,5,5,5,0,6,6,1,1,0,5,2,23,TRUE,2018-11-10,Tennessee State,H
K. Cooper,G,35,7,13,0,1,10,12,0,5,5,1,2,1,5,2,24,TRUE,2018-11-10,Tennessee State,H
M. Rose,F,8,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,FALSE,2018-11-10,Tennessee State,H
N. Moran,G,12,0,4,0,2,0,0,0,0,0,1,1,0,1,1,0,FALSE,2018-11-10,Tennessee State,H
A. Fleming,G,9,2,2,0,0,2,3,0,2,2,1,0,0,1,1,6,FALSE,2018-11-10,Tennessee State,H
J. Wolfe,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-11-10,Tennessee State,H
A. Jones,G,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,FALSE,2018-11-10,Tennessee State,H
G. Jones,G,17,0,4,0,2,2,2,0,1,1,0,0,0,0,2,2,FALSE,2018-11-10,Tennessee State,H
TEAM,NA,NA,28,57,3,14,27,31,6,34,40,9,7,5,18,13,86,FALSE,2018-11-10,Tennessee State,H
