player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Bailey,F,26,5,9,0,0,2,3,2,2,4,0,0,2,2,4,12,TRUE,2006-01-14,Butler,A
D. Dedvukaj,F,4,0,2,0,0,0,0,1,0,1,0,0,0,1,1,0,TRUE,2006-01-14,Butler,A
T. Baker,F,35,2,6,0,0,0,0,5,2,7,4,0,1,2,4,4,TRUE,2006-01-14,Butler,A
C. Hayes,F,3,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,TRUE,2006-01-14,Butler,A
E. ShawE,C,13,1,3,0,0,0,0,0,3,3,0,0,0,0,5,2,TRUE,2006-01-14,Butler,A
M. Abdur-Rahim,G,6,1,2,0,0,0,0,3,0,3,0,0,0,2,1,2,FALSE,2006-01-14,Butler,A
J. Kelly,G,22,1,6,0,0,0,0,4,0,4,2,1,0,1,0,2,FALSE,2006-01-14,Butler,A
B. Green,G,34,4,7,1,2,0,0,1,1,2,0,1,0,1,0,9,FALSE,2006-01-14,Butler,A
Z. Everingham,G,17,2,8,0,4,0,0,0,2,2,2,0,0,0,2,4,FALSE,2006-01-14,Butler,A
J. Goode,G,39,6,15,4,9,1,2,1,8,9,0,0,0,2,1,17,FALSE,2006-01-14,Butler,A
T. Hartfield,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-01-14,Butler,A
TEAM,NA,NA,22,59,5,15,3,5,20,18,38,8,2,3,12,19,52,FALSE,2006-01-14,Butler,A
